video_id,frame_id,timestamp,blink_id,is_blink,is_closed,is_valid,nf,le_fc,le_nv,re_fc,re_nv,extra_fields_raw
8,6187,206.9,-1,0,0,1,X,X,X,X,X,224:215:140:131:251:237:276:240:312:240:337:238
8,6188,206.932,-1,0,0,1,X,X,X,X,X,223:215:142:131:251:237:277:240:312:240:337:238
8,6189,206.964,-1,0,0,1,X,X,X,X,X,224:215:141:130:251:237:276:240:312:240:337:238
8,6190,206.996,-1,0,0,1,X,X,X,X,X,224:214:140:132:252:237:276:240:312:240:336:238
8,6191,207.028,-1,0,0,1,X,X,X,X,X,224:215:141:131:252:237:276:240:312:240:337:238
8,6192,207.06,-1,0,0,1,X,X,X,X,X,224:215:141:131:251:237:276:240:312:240:337:238
8,6193,207.092,-1,0,0,1,X,X,X,X,X,224:215:140:131:251:237:277:240:312:240:337:238
8,6194,207.14,-1,0,0,1,X,X,X,X,X,224:215:141:131:252:237:276:240:313:240:338:238
8,6195,207.172,-1,0,0,1,X,X,X,X,X,225:215:140:131:252:237:276:240:313:240:337:238
8,6196,207.204,-1,0,0,1,X,X,X,X,X,225:215:139:130:251:237:276:240:312:240:337:238
8,6197,207.236,-1,0,0,1,X,X,X,X,X,225:215:140:130:252:237:277:239:312:240:337:238
8,6198,207.268,-1,0,0,1,X,X,X,X,X,225:214:139:131:252:237:276:240:312:240:337:238
8,6199,207.299,-1,0,0,1,X,X,X,X,X,225:215:139:131:252:237:276:240:313:240:337:238
8,6200,207.331,-1,0,0,1,X,X,X,X,X,224:215:140:130:252:236:276:239:313:239:337:238
8,6201,207.364,-1,0,0,1,X,X,X,X,X,224:215:140:131:252:237:276:239:313:240:337:238
8,6202,207.396,-1,0,0,1,X,X,X,X,X,224:214:141:131:252:237:276:240:313:240:337:238
8,6203,207.428,-1,0,0,1,X,X,X,X,X,225:215:140:131:252:236:276:239:313:240:337:238
8,6204,207.459,-1,0,0,1,X,X,X,X,X,224:215:140:130:253:236:277:239:312:240:337:238
8,6205,207.491,-1,0,0,1,X,X,X,X,X,225:215:139:131:252:236:277:240:312:240:337:238
8,6206,207.539,-1,0,0,1,X,X,X,X,X,224:215:140:131:252:237:276:240:313:240:337:238
8,6207,207.571,-1,0,0,1,X,X,X,X,X,224:215:141:130:252:236:276:239:312:240:337:238
8,6208,207.604,-1,0,0,1,X,X,X,X,X,224:214:140:131:252:237:276:240:312:240:336:238
8,6209,207.635,-1,0,0,1,X,X,X,X,X,224:215:140:130:252:237:276:240:313:240:337:238
8,6210,207.668,-1,0,0,1,X,X,X,X,X,225:215:140:131:252:237:276:240:313:240:337:238
8,6211,207.7,-1,0,0,1,X,X,X,X,X,225:214:139:131:252:237:277:239:312:240:337:238
8,6212,207.731,-1,0,0,1,X,X,X,X,X,224:214:141:132:252:236:277:239:313:239:338:238
8,6213,207.764,-1,0,0,1,X,X,X,X,X,224:214:140:131:252:237:277:239:314:239:338:238
8,6214,207.796,-1,0,0,1,X,X,X,X,X,224:214:141:132:253:236:277:239:314:239:338:237
8,6215,207.828,-1,0,0,1,X,X,X,X,X,224:214:141:132:253:236:277:239:314:239:338:238
8,6216,207.859,-1,0,0,1,X,X,X,X,X,224:214:141:132:253:236:278:239:314:239:338:237
8,6217,207.891,-1,0,0,1,X,X,X,X,X,225:214:139:131:254:236:278:239:314:239:338:238
8,6218,207.924,-1,0,0,1,X,X,X,X,X,225:214:140:132:253:236:278:239:314:239:339:238
8,6219,207.971,-1,0,0,1,X,X,X,X,X,225:214:140:132:253:236:278:239:314:240:338:238
8,6220,208.004,-1,0,0,1,X,X,X,X,X,225:214:140:132:254:236:277:239:314:239:338:238
8,6221,208.036,-1,0,0,1,X,X,X,X,X,223:214:142:132:253:236:278:239:314:240:338:238
8,6222,208.068,-1,0,0,1,X,X,X,X,X,225:214:140:132:253:236:278:239:314:240:338:238
8,6223,208.1,-1,0,0,1,X,X,X,X,X,224:214:141:131:253:236:277:239:314:239:338:237
8,6224,208.131,-1,0,0,1,X,X,X,X,X,225:214:140:131:253:237:277:239:314:239:338:238
8,6225,208.164,-1,0,0,1,X,X,X,X,X,224:214:141:132:253:236:278:239:314:240:338:238
8,6226,208.196,-1,0,0,1,X,X,X,X,X,224:214:141:132:253:236:277:239:314:239:338:238
8,6227,208.228,-1,0,0,1,X,X,X,X,X,224:214:141:132:253:236:277:239:314:240:337:238
8,6228,208.259,-1,0,0,1,X,X,X,X,X,224:214:141:132:252:236:277:239:314:239:338:238
8,6229,208.291,-1,0,0,1,X,X,X,X,X,224:214:141:131:253:237:277:239:314:239:337:238
8,6230,208.324,-1,0,0,1,X,X,X,X,X,224:214:141:131:253:236:277:239:314:240:338:238
8,6231,208.372,-1,0,0,1,X,X,X,X,X,224:214:141:131:253:236:277:239:314:239:338:237
8,6232,208.404,-1,0,0,1,X,X,X,X,X,224:214:141:132:252:236:277:239:314:240:338:238
8,6233,208.436,-1,0,0,1,X,X,X,X,X,224:215:141:130:253:236:277:239:314:239:338:238
8,6234,208.468,-1,0,0,1,X,X,X,X,X,224:214:141:132:253:237:277:239:313:239:337:237
8,6235,208.5,-1,0,0,1,X,X,X,X,X,224:214:141:132:253:237:277:239:313:239:337:237
8,6236,208.532,-1,0,0,1,X,X,X,X,X,224:214:140:131:253:236:277:239:313:239:337:237
8,6237,208.564,-1,0,0,1,X,X,X,X,X,224:214:140:131:252:236:276:238:313:239:337:237
8,6238,208.596,-1,0,0,1,X,X,X,X,X,224:214:140:131:252:236:277:239:313:239:338:237
8,6239,208.628,-1,0,0,1,X,X,X,X,X,224:214:140:131:252:236:276:239:312:239:337:237
8,6240,208.66,-1,0,0,1,X,X,X,X,X,223:214:141:131:251:236:276:239:313:239:337:237
8,6241,208.692,-1,0,0,1,X,X,X,X,X,225:214:139:131:252:236:276:239:313:239:337:238
8,6242,208.724,-1,0,0,1,X,X,X,X,X,224:214:140:131:252:236:276:239:313:240:337:237
8,6243,208.756,-1,0,0,1,X,X,X,X,X,224:214:140:131:252:236:276:239:313:239:337:237
8,6244,208.804,-1,0,0,1,X,X,X,X,X,224:214:140:131:252:236:277:239:313:239:337:237
8,6245,208.835,-1,0,0,1,X,X,X,X,X,225:214:139:131:252:236:277:239:313:239:337:237
8,6246,208.867,-1,0,0,1,X,X,X,X,X,225:214:139:131:252:236:277:239:313:239:337:237
8,6247,208.899,-1,0,0,1,X,X,X,X,X,225:214:140:131:253:236:277:239:313:239:337:237
8,6248,208.931,-1,0,0,1,X,X,X,X,X,224:214:140:131:252:236:277:239:313:239:338:237
8,6249,208.964,-1,0,0,1,X,X,X,X,X,224:214:141:131:253:236:277:239:313:239:338:237
8,6250,208.996,-1,0,0,1,X,X,X,X,X,224:213:141:132:253:236:277:239:314:239:338:237
8,6251,209.028,-1,0,0,1,X,X,X,X,X,225:214:140:131:253:236:277:239:314:239:338:237
8,6252,209.06,-1,0,0,1,X,X,X,X,X,225:213:139:132:253:236:277:239:313:239:338:237
8,6253,209.092,-1,0,0,1,X,X,X,X,X,225:213:139:131:253:236:277:239:313:239:338:237
8,6254,209.124,-1,0,0,1,X,X,X,X,X,225:214:139:130:253:236:277:239:313:239:337:237
8,6255,209.156,-1,0,0,1,X,X,X,X,X,225:213:139:132:252:236:277:239:313:239:338:237
8,6256,209.204,-1,0,0,1,X,X,X,X,X,225:214:139:131:252:236:277:239:312:239:337:237
8,6257,209.236,-1,0,0,1,X,X,X,X,X,223:214:141:131:252:236:276:239:312:239:337:237
8,6258,209.267,-1,0,0,1,X,X,X,X,X,225:214:138:130:252:236:276:239:312:239:337:237
8,6259,209.299,-1,0,0,1,X,X,X,X,X,224:213:140:132:252:235:276:239:313:239:337:237
8,6260,209.331,-1,0,0,1,X,X,X,X,X,224:213:140:131:251:236:277:239:312:239:338:237
8,6261,209.364,-1,0,0,1,X,X,X,X,X,224:214:140:131:251:235:277:239:312:239:337:237
8,6262,209.396,-1,0,0,1,X,X,X,X,X,224:214:139:130:252:236:276:238:312:239:337:237
8,6263,209.427,-1,0,0,1,X,X,X,X,X,224:214:139:131:252:236:276:239:312:239:337:237
8,6264,209.459,-1,0,0,1,X,X,X,X,X,224:214:140:130:252:236:276:239:313:239:337:237
8,6265,209.491,-1,0,0,1,X,X,X,X,X,224:213:140:132:252:236:277:239:312:239:337:237
8,6266,209.524,-1,0,0,1,X,X,X,X,X,224:214:139:131:252:235:277:239:312:239:337:237
8,6267,209.555,-1,0,0,1,X,X,X,X,X,225:214:139:131:252:236:277:238:313:239:337:237
8,6268,209.604,-1,0,0,1,X,X,X,X,X,225:214:139:131:252:236:277:239:313:239:337:237
8,6269,209.635,-1,0,0,1,X,X,X,X,X,225:214:139:130:252:236:276:239:313:239:338:237
8,6270,209.668,-1,0,0,1,X,X,X,X,X,224:214:140:131:253:236:277:239:313:239:337:237
8,6271,209.699,-1,0,0,1,X,X,X,X,X,224:214:140:131:252:236:276:239:313:239:337:237
8,6272,209.731,-1,0,0,1,X,X,X,X,X,224:214:140:131:252:236:276:239:313:239:337:237
8,6273,209.764,-1,0,0,1,X,X,X,X,X,225:214:139:131:253:236:277:239:313:239:337:237
8,6274,209.795,-1,0,0,1,X,X,X,X,X,225:214:139:131:252:236:277:238:313:239:337:237
8,6275,209.828,-1,0,0,1,X,X,X,X,X,225:214:140:131:252:236:277:239:312:239:337:237
8,6276,209.859,-1,0,0,1,X,X,X,X,X,225:214:139:130:252:236:277:239:313:239:337:237
8,6277,209.892,-1,0,0,1,X,X,X,X,X,224:214:140:131:252:236:277:239:312:239:338:237
8,6278,209.924,-1,0,0,1,X,X,X,X,X,225:214:139:131:252:236:277:239:312:239:337:237
8,6279,209.956,-1,0,0,1,X,X,X,X,X,224:214:141:131:252:236:277:239:312:239:337:237
8,6280,209.988,-1,0,0,1,X,X,X,X,X,224:214:140:131:251:236:276:239:312:239:337:237
8,6281,210.036,-1,0,0,1,X,X,X,X,X,224:214:140:131:252:236:276:239:313:239:336:237
8,6282,210.068,-1,0,0,1,X,X,X,X,X,224:214:140:130:251:236:276:239:312:239:337:237
8,6283,210.1,-1,0,0,1,X,X,X,X,X,223:214:141:131:252:236:276:239:312:239:337:237
8,6284,210.131,-1,0,0,1,X,X,X,X,X,225:214:139:130:251:236:276:239:312:239:337:237
8,6285,210.163,-1,0,0,1,X,X,X,X,X,224:214:140:130:251:235:277:239:312:239:337:237
8,6286,210.196,-1,0,0,1,X,X,X,X,X,225:214:139:130:251:235:276:239:312:239:337:237
8,6287,210.227,-1,0,0,1,X,X,X,X,X,224:214:140:130:251:236:277:239:312:239:337:237
8,6288,210.259,-1,0,0,1,X,X,X,X,X,225:214:139:130:251:235:276:239:312:239:337:237
8,6289,210.291,-1,0,0,1,X,X,X,X,X,225:214:139:130:251:235:276:239:312:239:337:237
8,6290,210.324,-1,0,0,1,X,X,X,X,X,224:214:140:131:251:236:276:239:312:239:337:237
8,6291,210.355,-1,0,0,1,X,X,X,X,X,224:213:140:132:251:236:276:239:312:239:337:237
8,6292,210.388,-1,0,0,1,X,X,X,X,X,224:214:140:131:251:235:277:239:312:239:337:237
8,6293,210.436,-1,0,0,1,X,X,X,X,X,223:214:141:131:252:236:276:239:312:239:337:237
8,6294,210.467,-1,0,0,1,X,X,X,X,X,225:214:139:130:251:236:276:239:312:239:337:237
8,6295,210.5,-1,0,0,1,X,X,X,X,X,224:214:140:131:252:235:276:239:312:239:337:237
8,6296,210.532,-1,0,0,1,X,X,X,X,X,225:214:139:130:252:236:277:239:312:239:337:237
8,6297,210.564,-1,0,0,1,X,X,X,X,X,224:214:140:131:251:236:277:239:312:239:337:237
8,6298,210.596,-1,0,0,1,X,X,X,X,X,225:214:139:130:251:236:276:239:312:239:337:237
8,6299,210.628,-1,0,0,1,X,X,X,X,X,225:213:139:131:251:236:277:239:312:239:337:237
8,6300,210.659,-1,0,0,1,X,X,X,X,X,225:214:139:130:251:236:276:239:312:239:337:237
8,6301,210.691,-1,0,0,1,X,X,X,X,X,224:214:140:131:252:236:276:239:312:239:336:236
8,6302,210.723,-1,0,0,1,X,X,X,X,X,224:214:140:131:251:235:276:239:311:239:337:237
8,6303,210.755,-1,0,0,1,X,X,X,X,X,224:214:140:131:251:236:276:239:312:239:337:237
8,6304,210.788,-1,0,0,1,X,X,X,X,X,224:214:139:131:251:236:276:239:312:239:336:237
8,6305,210.835,-1,0,0,1,X,X,X,X,X,224:214:140:131:251:235:276:239:311:239:336:237
8,6306,210.867,-1,0,0,1,X,X,X,X,X,224:214:140:131:251:235:276:239:311:239:336:237
8,6307,210.899,-1,0,0,1,X,X,X,X,X,225:214:139:130:251:236:276:239:312:239:337:237
8,6308,210.931,-1,0,0,1,X,X,X,X,X,224:214:140:130:251:236:276:239:312:239:337:237
8,6309,210.964,-1,0,0,1,X,X,X,X,X,225:214:139:130:252:236:276:239:312:239:337:237
8,6310,210.996,-1,0,0,1,X,X,X,X,X,225:214:139:130:251:235:276:238:312:239:337:237
8,6311,211.028,-1,0,0,1,X,X,X,X,X,225:214:139:131:252:236:277:239:312:239:337:237
8,6312,211.06,-1,0,0,1,X,X,X,X,X,225:214:139:131:252:236:277:239:313:239:337:237
8,6313,211.092,-1,0,0,1,X,X,X,X,X,224:214:140:130:252:236:277:239:312:239:338:237
8,6314,211.123,-1,0,0,1,X,X,X,X,X,225:214:140:130:252:236:277:239:313:239:338:237
8,6315,211.155,-1,0,0,1,X,X,X,X,X,225:214:140:130:252:236:277:239:313:239:338:237
8,6316,211.188,-1,0,0,1,X,X,X,X,X,225:214:140:131:253:236:277:239:313:239:337:237
8,6317,211.219,-1,0,0,1,X,X,X,X,X,225:214:140:130:252:236:277:239:313:239:337:237
8,6318,211.268,-1,0,0,1,X,X,X,X,X,224:214:140:131:253:236:277:239:313:239:337:237
8,6319,211.3,-1,0,0,1,X,X,X,X,X,225:214:139:130:252:236:277:239:313:239:337:237
8,6320,211.332,-1,0,0,1,X,X,X,X,X,225:214:139:130:252:236:277:239:313:239:337:238
8,6321,211.363,-1,0,0,1,X,X,X,X,X,224:214:141:131:252:236:277:239:313:239:337:237
8,6322,211.395,-1,0,0,1,X,X,X,X,X,224:214:140:132:253:237:277:239:313:239:337:237
8,6323,211.428,-1,0,0,1,X,X,X,X,X,225:214:139:131:253:237:277:239:313:240:338:238
8,6324,211.46,-1,0,0,1,X,X,X,X,X,224:214:140:131:253:237:277:239:313:240:338:238
8,6325,211.492,-1,0,0,1,X,X,X,X,X,224:214:141:131:253:236:277:239:314:240:338:238
8,6326,211.523,-1,0,0,1,X,X,X,X,X,224:214:141:131:253:237:278:239:313:240:338:238
8,6327,211.555,-1,0,0,1,X,X,X,X,X,226:214:138:131:252:237:277:239:313:239:338:238
8,6328,211.588,-1,0,0,1,X,X,X,X,X,225:214:139:131:253:236:277:239:314:240:338:238
8,6329,211.62,-1,0,0,1,X,X,X,X,X,225:214:139:131:254:236:277:240:314:240:338:238
8,6330,211.667,-1,0,0,1,X,X,X,X,X,225:214:140:131:253:237:277:239:314:240:338:238
8,6331,211.699,-1,0,0,1,X,X,X,X,X,225:214:139:131:253:236:277:239:314:239:338:238
8,6332,211.732,-1,0,0,1,X,X,X,X,X,225:214:140:131:253:237:277:239:314:240:338:238
8,6333,211.763,-1,0,0,1,X,X,X,X,X,224:214:141:131:254:236:277:239:314:240:338:238
8,6334,211.795,-1,0,0,1,X,X,X,X,X,225:214:140:131:253:236:278:239:314:240:338:238
8,6335,211.827,-1,0,0,1,X,X,X,X,X,225:214:140:131:254:236:278:239:314:240:338:238
8,6336,211.86,-1,0,0,1,X,X,X,X,X,226:214:139:131:253:237:278:240:314:240:339:238
8,6337,211.892,-1,0,0,1,X,X,X,X,X,225:214:140:131:253:237:278:240:314:240:338:238
8,6338,211.923,-1,0,0,1,X,X,X,X,X,225:214:140:131:254:237:278:239:314:240:338:238
8,6339,211.955,-1,0,0,1,X,X,X,X,X,225:214:140:132:253:237:278:239:314:240:338:238
8,6340,211.987,-1,0,0,1,X,X,X,X,X,225:214:140:131:253:236:278:239:314:240:338:238
8,6341,212.019,-1,0,0,1,X,X,X,X,X,225:214:139:131:254:237:278:239:314:239:338:238
8,6342,212.067,-1,0,0,1,X,X,X,X,X,225:214:140:131:254:236:278:239:314:240:338:238
8,6343,212.099,-1,0,0,1,X,X,X,X,X,226:214:139:131:254:237:277:239:314:240:338:238
8,6344,212.132,-1,0,0,1,X,X,X,X,X,225:214:140:131:254:236:278:239:314:240:338:238
8,6345,212.163,-1,0,0,1,X,X,X,X,X,225:214:140:130:254:236:278:239:314:240:339:238
8,6346,212.195,-1,0,0,1,X,X,X,X,X,226:214:139:131:254:236:278:239:315:240:339:238
8,6347,212.227,-1,0,0,1,X,X,X,X,X,226:214:139:131:254:237:278:240:315:240:339:238
8,6348,212.26,-1,0,0,1,X,X,X,X,X,226:215:139:130:254:236:278:239:314:240:339:238
8,6349,212.291,-1,0,0,1,X,X,X,X,X,226:214:139:131:254:237:278:239:314:240:338:238
8,6350,212.324,-1,0,0,1,X,X,X,X,X,225:214:140:131:253:237:278:239:314:240:339:238
8,6351,212.355,-1,0,0,1,X,X,X,X,X,226:214:139:131:253:236:278:239:314:240:338:238
8,6352,212.388,-1,0,0,1,X,X,X,X,X,225:214:141:132:254:237:278:239:314:240:339:238
8,6353,212.419,-1,0,0,1,X,X,X,X,X,225:214:140:131:254:236:278:239:315:240:338:238
8,6354,212.451,-1,0,0,1,X,X,X,X,X,225:214:141:131:254:237:278:239:315:240:339:238
8,6355,212.499,-1,0,0,1,X,X,X,X,X,226:214:138:131:254:236:279:240:315:240:339:238
8,6356,212.532,-1,0,0,1,X,X,X,X,X,225:214:139:131:254:236:278:239:315:240:339:238
8,6357,212.564,-1,0,0,1,X,X,X,X,X,226:215:139:130:253:236:278:239:314:240:339:238
8,6358,212.595,-1,0,0,1,X,X,X,X,X,225:214:140:131:254:237:278:240:315:240:339:238
8,6359,212.628,-1,0,0,1,X,X,X,X,X,226:214:139:131:255:236:278:240:315:240:338:239
8,6360,212.66,-1,0,0,1,X,X,X,X,X,226:214:139:131:254:237:279:240:315:240:339:238
8,6361,212.692,-1,0,0,1,X,X,X,X,X,226:214:139:131:254:236:279:240:315:240:339:238
8,6362,212.723,-1,0,0,1,X,X,X,X,X,226:214:140:131:255:237:279:239:315:240:339:238
8,6363,212.755,-1,0,0,1,X,X,X,X,X,226:214:139:131:255:237:279:240:315:240:339:238
8,6364,212.788,-1,0,0,1,X,X,X,X,X,226:214:139:131:254:236:279:239:315:240:339:238
8,6365,212.82,-1,0,0,1,X,X,X,X,X,226:214:140:131:254:237:279:240:315:240:339:238
8,6366,212.851,-1,0,0,1,X,X,X,X,X,226:214:140:131:255:237:279:239:315:240:340:238
8,6367,212.899,-1,0,0,1,X,X,X,X,X,226:214:140:131:255:236:279:239:316:240:340:238
8,6368,212.931,-1,0,0,1,X,X,X,X,X,226:214:140:131:254:236:279:239:315:240:340:239
8,6369,212.963,-1,0,0,1,X,X,X,X,X,226:214:140:132:255:236:279:240:315:241:339:239
8,6370,212.995,-1,0,0,1,X,X,X,X,X,227:214:139:131:255:236:279:240:315:241:340:238
8,6371,213.027,-1,0,0,1,X,X,X,X,X,226:214:140:131:255:237:279:240:315:241:339:239
8,6372,213.06,-1,0,0,1,X,X,X,X,X,226:214:140:131:254:237:279:240:316:241:340:239
8,6373,213.091,-1,0,0,1,X,X,X,X,X,227:214:139:131:254:237:279:240:315:241:340:239
8,6374,213.123,-1,0,0,1,X,X,X,X,X,225:214:140:131:255:237:279:240:316:241:340:239
8,6375,213.156,-1,0,0,1,X,X,X,X,X,226:214:140:131:254:237:279:240:315:241:340:239
8,6376,213.188,-1,0,0,1,X,X,X,X,X,226:214:140:131:255:237:279:240:315:240:340:239
8,6377,213.219,-1,0,0,1,X,X,X,X,X,226:214:140:131:255:236:280:240:316:241:340:239
8,6378,213.251,-1,0,0,1,X,X,X,X,X,226:214:140:131:255:237:279:240:315:241:340:239
8,6379,213.299,-1,0,0,1,X,X,X,X,X,227:214:139:131:255:237:279:240:315:241:340:239
8,6380,213.339,-1,0,0,1,X,X,X,X,X,225:215:141:130:254:237:279:240:315:241:340:239
8,6381,213.363,-1,0,0,1,X,X,X,X,X,226:214:140:131:255:237:279:240:315:241:340:239
8,6382,213.395,-1,0,0,1,X,X,X,X,X,226:214:140:131:254:237:279:240:315:241:340:239
8,6383,213.427,-1,0,0,1,X,X,X,X,X,226:215:141:130:254:236:279:239:315:240:339:239
8,6384,213.46,-1,0,0,1,X,X,X,X,X,227:215:139:130:254:237:279:240:315:241:340:239
8,6385,213.491,-1,0,0,1,X,X,X,X,X,226:214:140:131:254:237:278:240:315:240:339:238
8,6386,213.523,-1,0,0,1,X,X,X,X,X,227:215:139:130:253:237:278:240:314:240:339:239
8,6387,213.555,-1,0,0,1,X,X,X,X,X,227:215:139:130:254:237:278:240:315:241:339:239
8,6388,213.588,-1,0,0,1,X,X,X,X,X,227:214:139:131:254:236:278:240:315:241:339:239
8,6389,213.62,-1,0,0,1,X,X,X,X,X,227:214:139:131:254:236:278:239:315:240:340:239
8,6390,213.651,-1,0,0,1,X,X,X,X,X,226:214:140:132:254:236:279:239:315:240:339:238
8,6391,213.683,-1,0,0,1,X,X,X,X,X,227:215:139:130:254:237:279:240:315:240:340:238
8,6392,213.731,-1,0,0,1,X,X,X,X,X,226:215:140:130:254:237:278:240:315:240:339:239
8,6393,213.763,-1,0,0,1,X,X,X,X,X,226:215:140:130:254:237:278:240:314:240:339:239
8,6394,213.795,-1,0,0,1,X,X,X,X,X,226:215:140:130:254:237:278:239:314:240:339:238
8,6395,213.828,-1,0,0,1,X,X,X,X,X,226:215:140:130:254:236:278:240:314:240:340:238
8,6396,213.86,-1,0,0,1,X,X,X,X,X,226:214:140:131:254:236:279:240:314:240:340:238
8,6397,213.892,-1,0,0,1,X,X,X,X,X,226:214:140:131:253:236:278:239:315:240:339:238
8,6398,213.924,-1,0,0,1,X,X,X,X,X,227:215:139:130:254:236:279:240:315:240:340:238
8,6399,213.955,-1,0,0,1,X,X,X,X,X,227:214:139:131:254:236:279:239:315:240:340:238
8,6400,213.988,-1,0,0,1,X,X,X,X,X,226:214:140:131:255:237:278:239:315:240:339:238
8,6401,214.02,-1,0,0,1,X,X,X,X,X,226:214:140:131:254:236:279:239:314:240:340:238
8,6402,214.051,-1,0,0,1,X,X,X,X,X,226:214:140:131:254:236:278:240:315:240:340:238
8,6403,214.083,-1,0,0,1,X,X,X,X,X,226:214:140:131:254:237:278:239:315:240:339:239
8,6404,214.131,-1,0,0,1,X,X,X,X,X,226:214:140:131:253:236:278:239:315:240:340:238
8,6405,214.164,-1,0,0,1,X,X,X,X,X,226:214:140:132:254:236:278:239:315:240:339:239
8,6406,214.195,-1,0,0,1,X,X,X,X,X,226:214:140:131:254:237:279:239:315:240:339:238
8,6407,214.227,-1,0,0,1,X,X,X,X,X,226:214:139:132:254:237:278:240:315:240:339:238
8,6408,214.26,-1,0,0,1,X,X,X,X,X,227:214:139:132:254:237:278:239:315:240:339:238
8,6409,214.291,-1,0,0,1,X,X,X,X,X,227:214:139:131:254:236:278:239:315:240:340:238
8,6410,214.323,-1,0,0,1,X,X,X,X,X,226:214:139:132:253:236:278:239:314:240:339:238
8,6411,214.355,-1,0,0,1,X,X,X,X,X,227:214:139:131:254:236:278:239:315:240:340:238
8,6412,214.388,-1,0,0,1,X,X,X,X,X,227:214:139:131:254:236:278:239:315:240:340:238
8,6413,214.42,-1,0,0,1,X,X,X,X,X,226:214:140:131:254:236:278:239:314:240:340:238
8,6414,214.451,-1,0,0,1,X,X,X,X,X,227:215:139:130:254:236:279:239:315:240:339:238
8,6415,214.483,-1,0,0,1,X,X,X,X,X,227:214:139:131:254:236:278:239:315:240:340:238
8,6416,214.516,-1,0,0,1,X,X,X,X,X,227:214:139:131:254:236:279:240:315:240:340:238
8,6417,214.563,-1,0,0,1,X,X,X,X,X,227:214:139:131:255:236:279:240:315:240:339:238
8,6418,214.595,-1,0,0,1,X,X,X,X,X,226:214:141:131:254:236:278:239:315:240:339:238
8,6419,214.627,-1,0,0,1,X,X,X,X,X,227:214:139:131:255:237:279:240:315:240:340:238
8,6420,214.66,-1,0,0,1,X,X,X,X,X,227:215:139:131:255:236:279:240:315:240:339:238
8,6421,214.691,-1,0,0,1,X,X,X,X,X,226:215:140:131:254:237:279:240:315:240:340:238
8,6422,214.723,-1,0,0,1,X,X,X,X,X,227:214:139:131:254:236:279:240:315:240:340:238
8,6423,214.755,-1,0,0,1,X,X,X,X,X,227:214:139:131:255:237:279:239:315:240:340:239
8,6424,214.787,-1,0,0,1,X,X,X,X,X,227:214:139:132:255:236:279:240:316:240:340:238
8,6425,214.82,-1,0,0,1,X,X,X,X,X,227:214:139:131:255:236:279:239:315:240:340:239
8,6426,214.851,-1,0,0,1,X,X,X,X,X,227:214:139:131:255:236:279:239:315:240:339:238
8,6427,214.883,-1,0,0,1,X,X,X,X,X,227:214:139:131:255:236:279:239:315:240:340:238
8,6428,214.915,-1,0,0,1,X,X,X,X,X,227:214:139:131:254:236:279:240:315:241:340:239
8,6429,214.963,-1,0,0,1,X,X,X,X,X,227:215:139:131:255:237:279:240:315:241:340:239
8,6430,214.995,-1,0,0,1,X,X,X,X,X,228:214:138:132:255:237:279:240:315:241:340:239
8,6431,215.027,-1,0,0,1,X,X,X,X,X,226:214:140:132:255:236:279:240:316:241:340:239
8,6432,215.06,-1,0,0,1,X,X,X,X,X,227:214:139:132:255:237:279:240:316:241:340:239
8,6433,215.091,-1,0,0,1,X,X,X,X,X,226:214:140:132:255:236:279:240:316:241:340:239
8,6434,215.123,-1,0,0,1,X,X,X,X,X,227:215:140:130:255:237:280:240:316:241:340:239
8,6435,215.155,-1,0,0,1,X,X,X,X,X,227:214:140:131:255:237:280:240:316:241:341:239
8,6436,215.188,-1,0,0,1,X,X,X,X,X,227:214:139:132:255:236:280:240:316:241:340:239
8,6437,215.22,-1,0,0,1,X,X,X,X,X,226:214:140:132:255:236:280:240:316:241:341:239
8,6438,215.251,-1,0,0,1,X,X,X,X,X,227:214:139:132:255:236:279:240:316:241:340:239
8,6439,215.283,-1,0,0,1,X,X,X,X,X,228:214:139:132:255:237:279:240:316:241:340:239
8,6440,215.315,-1,0,0,1,X,X,X,X,X,227:214:140:131:255:237:280:240:316:241:340:239
8,6441,215.363,-1,0,0,1,X,X,X,X,X,227:214:139:131:255:237:279:240:316:241:340:239
8,6442,215.395,-1,0,0,1,X,X,X,X,X,227:214:139:131:255:237:279:240:316:241:340:239
8,6443,215.427,-1,0,0,1,X,X,X,X,X,228:215:138:131:255:237:280:240:316:241:340:239
8,6444,215.46,-1,0,0,1,X,X,X,X,X,228:215:138:131:255:237:280:240:316:241:340:239
8,6445,215.491,-1,0,0,1,X,X,X,X,X,227:215:139:131:254:237:279:240:316:241:341:239
8,6446,215.523,-1,0,0,1,X,X,X,X,X,227:215:139:131:255:237:279:240:316:241:340:239
8,6447,215.555,-1,0,0,1,X,X,X,X,X,227:215:140:131:255:236:279:240:316:241:340:239
8,6448,215.588,-1,0,0,1,X,X,X,X,X,227:215:140:131:255:237:280:240:315:241:340:239
8,6449,215.62,-1,0,0,1,X,X,X,X,X,227:215:140:130:255:236:280:240:316:241:341:239
8,6450,215.651,-1,0,0,1,X,X,X,X,X,227:215:140:130:255:237:279:240:316:241:340:239
8,6451,215.683,-1,0,0,1,X,X,X,X,X,228:214:138:132:256:237:279:240:316:241:340:239
8,6452,215.715,-1,0,0,1,X,X,X,X,X,228:214:139:131:255:237:280:240:316:241:341:239
8,6453,215.747,-1,0,0,1,X,X,X,X,X,227:214:140:131:255:237:280:240:316:241:340:239
