video_id,frame_id,timestamp,blink_id,is_blink,is_closed,is_valid,nf,le_fc,le_nv,re_fc,re_nv,extra_fields_raw
2,7342,250.126,-1,0,0,1,X,X,X,X,X,242:185:137:120:258:202:283:205:321:205:348:202
2,7343,250.158,-1,0,0,1,X,X,X,X,X,242:185:136:129:258:202:282:204:321:205:347:203
2,7344,250.191,-1,0,0,1,X,X,X,X,X,243:184:136:121:258:202:283:204:321:204:347:202
2,7345,250.222,-1,0,0,1,X,X,X,X,X,242:185:138:127:258:202:282:204:321:205:347:202
2,7346,250.254,-1,0,0,1,X,X,X,X,X,243:185:136:120:257:202:282:204:321:204:347:202
2,7347,250.302,-1,0,0,1,X,X,X,X,X,243:185:136:120:257:202:282:204:321:204:347:202
2,7348,250.334,-1,0,0,1,X,X,X,X,X,243:185:136:132:259:203:282:204:321:205:346:203
2,7349,250.366,-1,0,0,1,X,X,X,X,X,242:185:137:128:258:203:282:204:321:205:346:203
2,7350,250.398,-1,0,0,1,X,X,X,X,X,242:185:137:120:257:203:282:205:321:205:347:203
2,7351,250.43,-1,0,0,1,X,X,X,X,X,242:185:137:120:257:202:282:204:321:204:347:202
2,7352,250.462,-1,0,0,1,X,X,X,X,X,242:185:137:120:258:202:283:204:321:204:347:202
2,7353,250.494,-1,0,0,1,X,X,X,X,X,242:184:136:131:258:202:282:204:321:204:347:202
2,7354,250.526,-1,0,0,1,X,X,X,X,X,243:185:136:132:259:202:283:204:321:204:348:202
2,7355,250.558,-1,0,0,1,X,X,X,X,X,243:185:136:133:258:203:283:204:321:204:347:202
2,7356,250.59,-1,0,0,1,X,X,X,X,X,243:185:135:127:259:202:282:204:321:205:347:203
2,7357,250.622,-1,0,0,1,X,X,X,X,X,243:185:136:120:258:202:283:205:322:205:348:203
2,7358,250.654,-1,0,0,1,X,X,X,X,X,243:185:135:127:259:203:283:205:322:205:348:203
2,7359,250.702,-1,0,0,1,X,X,X,X,X,243:185:134:127:259:203:283:204:322:205:347:203
2,7360,250.734,-1,0,0,1,X,X,X,X,X,243:185:137:120:258:203:283:205:322:205:348:203
2,7361,250.766,-1,0,0,1,X,X,X,X,X,243:185:137:128:259:203:283:204:322:205:348:203
2,7362,250.798,-1,0,0,1,X,X,X,X,X,242:185:136:125:259:202:283:204:322:205:347:203
2,7363,250.83,-1,0,0,1,X,X,X,X,X,243:185:135:125:259:202:283:204:322:205:347:203
2,7364,250.862,-1,0,0,1,X,X,X,X,X,243:185:136:120:258:202:283:204:322:204:348:203
2,7365,250.894,-1,0,0,1,X,X,X,X,X,243:185:136:124:259:202:283:204:322:205:348:203
2,7366,250.926,-1,0,0,1,X,X,X,X,X,243:185:138:127:259:203:283:205:323:205:348:203
2,7367,250.958,-1,0,0,1,X,X,X,X,X,243:185:137:120:258:203:283:205:321:205:348:203
2,7368,250.99,-1,0,0,1,X,X,X,X,X,243:186:137:119:258:203:283:205:321:205:348:203
2,7369,251.022,-1,0,0,1,X,X,X,X,X,243:186:135:119:258:203:283:205:321:205:347:203
2,7370,251.054,-1,0,0,1,X,X,X,X,X,242:186:138:132:259:204:283:205:322:205:347:204
2,7371,251.086,-1,0,0,1,X,X,X,X,X,243:186:140:131:260:203:284:205:322:205:348:204
2,7372,251.134,-1,0,0,1,X,X,X,X,X,242:185:137:120:258:203:283:205:322:205:348:203
2,7373,251.166,-1,0,0,1,X,X,X,X,X,242:185:137:120:259:203:283:205:321:205:348:203
2,7374,251.198,-1,0,0,1,X,X,X,X,X,242:185:137:120:258:203:283:205:321:205:348:203
2,7375,251.23,-1,0,0,1,X,X,X,X,X,242:186:138:132:259:204:283:205:322:206:347:204
2,7376,251.262,-1,0,0,1,X,X,X,X,X,242:186:139:135:259:204:283:205:322:205:347:204
2,7377,251.294,-1,0,0,1,X,X,X,X,X,242:186:139:135:259:204:283:205:322:205:347:204
2,7378,251.326,-1,0,0,1,X,X,X,X,X,242:186:136:119:257:204:283:206:322:206:348:203
2,7379,251.358,-1,0,0,1,X,X,X,X,X,242:186:137:119:258:203:283:205:322:205:348:203
2,7380,251.39,-1,0,0,1,X,X,X,X,X,242:185:137:120:258:203:283:205:322:205:348:203
2,7381,251.422,-1,0,0,1,X,X,X,X,X,243:185:136:120:258:203:283:205:322:205:348:203
2,7382,251.454,67,1,0,1,X,X,X,X,X,242:185:137:120:258:204:283:206:322:205:348:203
2,7383,251.486,67,1,1,1,X,C,X,C,X,242:186:136:120:260:207:284:207:321:207:346:206
2,7384,251.534,67,1,1,1,X,C,X,C,X,242:186:136:120:260:209:284:208:320:208:345:208
2,7385,251.566,67,1,1,1,X,C,X,C,X,242:187:135:134:261:210:284:207:320:207:344:209
2,7386,251.598,67,1,1,1,X,C,X,C,X,242:186:136:120:259:207:284:207:320:208:346:207
2,7387,251.63,67,1,1,1,X,C,X,C,X,242:186:136:119:258:206:283:207:321:207:347:206
2,7388,251.662,67,1,1,1,X,C,X,C,X,243:185:132:133:259:205:283:204:321:204:345:205
2,7389,251.694,67,1,0,1,X,X,X,X,X,242:184:133:135:259:204:282:203:321:203:346:204
2,7390,251.726,67,1,0,1,X,X,X,X,X,242:183:133:136:259:202:282:202:321:202:345:202
2,7391,251.758,67,1,0,1,X,X,X,X,X,243:182:136:140:259:202:283:202:321:202:345:201
2,7392,251.79,67,1,0,1,X,X,X,X,X,241:182:139:142:259:201:282:201:320:201:345:200
2,7393,251.822,-1,0,0,1,X,X,X,X,X,242:181:136:144:259:201:282:200:320:201:344:200
2,7394,251.854,-1,0,0,1,X,X,X,X,X,240:180:134:141:259:200:281:199:320:200:344:199
2,7395,251.886,-1,0,0,1,X,X,X,X,X,240:180:134:141:259:200:281:199:320:200:344:199
2,7396,251.934,-1,0,0,1,X,X,X,X,X,240:181:137:155:258:201:280:200:319:200:344:199
2,7397,251.966,-1,0,0,1,X,X,X,X,X,240:180:138:146:258:200:281:199:319:199:344:199
2,7398,251.998,-1,0,0,1,X,X,X,X,X,242:180:135:149:258:200:281:200:319:200:344:199
2,7399,252.03,-1,0,0,1,X,X,X,X,X,240:180:140:150:258:200:281:200:319:199:344:199
2,7400,252.062,-1,0,0,1,X,X,X,X,X,240:180:138:150:257:200:281:200:319:199:344:199
2,7401,252.094,-1,0,0,1,X,X,X,X,X,241:181:137:145:259:200:281:199:320:200:344:199
2,7402,252.126,-1,0,0,1,X,X,X,X,X,240:179:140:155:257:200:281:200:319:200:345:199
2,7403,252.158,-1,0,0,1,X,X,X,X,X,240:180:135:137:258:199:281:200:320:200:344:199
2,7404,252.19,-1,0,0,1,X,X,X,X,X,239:179:137:136:256:198:280:199:319:200:344:199
2,7405,252.222,-1,0,0,1,X,X,X,X,X,238:177:144:142:256:197:280:198:319:200:344:199
2,7406,252.254,-1,0,0,1,X,X,X,X,X,238:176:140:136:255:196:279:198:318:200:343:200
2,7407,252.286,-1,0,0,1,X,X,X,X,X,238:176:138:124:254:194:279:198:316:201:343:201
2,7408,252.318,-1,0,0,1,X,X,X,X,X,238:175:138:125:254:193:279:197:317:201:343:202
2,7409,252.366,-1,0,0,1,X,X,X,X,X,238:176:137:124:254:194:279:198:317:202:343:204
2,7410,252.398,-1,0,0,1,X,X,X,X,X,239:175:137:125:255:194:280:199:317:203:344:205
2,7411,252.43,-1,0,0,1,X,X,X,X,X,240:176:138:126:256:194:280:199:319:204:345:206
2,7412,252.462,-1,0,0,1,X,X,X,X,X,240:178:142:129:258:194:281:199:320:205:345:207
2,7413,252.494,-1,0,0,1,X,X,X,X,X,240:177:140:130:258:195:282:200:321:205:347:207
2,7414,252.526,-1,0,0,1,X,X,X,X,X,240:178:142:132:259:195:283:200:322:206:347:208
2,7415,252.558,-1,0,0,1,X,X,X,X,X,241:178:145:129:260:195:283:201:322:206:348:208
2,7416,252.59,-1,0,0,1,X,X,X,X,X,241:178:144:134:260:195:284:201:323:207:348:209
2,7417,252.622,-1,0,0,1,X,X,X,X,X,241:178:147:142:261:196:284:201:323:207:348:209
2,7418,252.655,-1,0,0,1,X,X,X,X,X,242:179:142:133:261:196:284:201:323:207:349:209
2,7419,252.686,-1,0,0,1,X,X,X,X,X,242:179:143:133:261:197:285:202:323:208:349:210
2,7420,252.718,-1,0,0,1,X,X,X,X,X,242:179:149:138:261:197:285:202:324:208:349:210
2,7421,252.766,-1,0,0,1,X,X,X,X,X,242:179:148:136:262:197:285:203:324:209:349:210
2,7422,252.798,-1,0,0,1,X,X,X,X,X,243:180:139:125:261:197:285:203:324:209:350:211
2,7423,252.83,-1,0,0,1,X,X,X,X,X,244:180:139:126:261:197:286:203:324:209:350:211
2,7424,252.862,-1,0,0,1,X,X,X,X,X,244:179:140:127:261:197:286:203:324:209:351:211
2,7425,252.894,-1,0,0,1,X,X,X,X,X,244:179:140:125:262:196:286:203:325:208:351:210
2,7426,252.926,-1,0,0,1,X,X,X,X,X,244:179:140:126:262:196:286:202:325:208:351:209
2,7427,252.958,-1,0,0,1,X,X,X,X,X,245:178:138:126:261:196:286:202:325:207:351:209
2,7428,252.99,-1,0,0,1,X,X,X,X,X,245:178:139:126:262:196:286:202:325:208:352:209
2,7429,253.022,-1,0,0,1,X,X,X,X,X,244:179:140:126:261:196:286:202:324:207:351:209
2,7430,253.054,-1,0,0,1,X,X,X,X,X,245:179:138:124:261:196:286:202:324:208:351:209
2,7431,253.086,-1,0,0,1,X,X,X,X,X,244:179:140:125:262:196:286:202:324:208:351:209
2,7432,253.118,-1,0,0,1,X,X,X,X,X,244:179:140:127:261:196:287:203:325:208:352:210
2,7433,253.166,-1,0,0,1,X,X,X,X,X,233:180:150:142:263:197:286:203:325:209:350:211
2,7434,253.198,-1,0,0,1,X,X,X,X,X,238:181:147:131:263:197:286:203:325:209:351:210
2,7435,253.23,-1,0,0,1,X,X,X,X,X,241:180:142:141:263:198:286:203:325:208:351:211
2,7436,253.262,-1,0,0,1,X,X,X,X,X,245:180:140:125:262:197:287:203:325:208:352:210
2,7437,253.294,-1,0,0,1,X,X,X,X,X,245:180:140:124:262:197:287:203:325:208:352:210
2,7438,253.326,-1,0,0,1,X,X,X,X,X,245:180:139:124:262:197:287:203:325:208:352:210
2,7439,253.358,-1,0,0,1,X,X,X,X,X,245:180:139:126:262:197:286:203:325:208:352:210
2,7440,253.39,-1,0,0,1,X,X,X,X,X,245:180:139:125:262:197:286:203:325:209:351:210
2,7441,253.422,-1,0,0,1,X,X,X,X,X,245:181:139:124:262:198:286:204:325:209:351:211
2,7442,253.454,-1,0,0,1,X,X,X,X,X,245:182:140:129:263:198:286:204:325:210:351:211
2,7443,253.486,-1,0,0,1,X,X,X,X,X,244:182:142:128:263:199:287:204:325:210:351:212
2,7444,253.518,-1,0,0,1,X,X,X,X,X,245:182:144:128:263:199:287:204:326:210:352:212
2,7445,253.55,-1,0,0,1,X,X,X,X,X,245:182:143:131:264:199:287:204:326:210:352:211
2,7446,253.598,-1,0,0,1,X,X,X,X,X,245:181:142:133:263:198:287:203:325:209:351:211
2,7447,253.63,-1,0,0,1,X,X,X,X,X,245:182:140:127:263:198:287:204:325:209:352:211
2,7448,253.662,-1,0,0,1,X,X,X,X,X,244:181:141:133:263:198:287:203:325:209:351:210
2,7449,253.694,-1,0,0,1,X,X,X,X,X,244:181:144:132:263:198:287:204:325:209:352:210
2,7450,253.726,-1,0,0,1,X,X,X,X,X,245:182:141:131:263:198:287:204:325:209:351:211
2,7451,253.758,-1,0,0,1,X,X,X,X,X,245:182:142:131:263:199:287:205:326:210:352:211
2,7452,253.79,-1,0,0,1,X,X,X,X,X,245:183:144:130:263:200:287:205:325:211:352:212
2,7453,253.822,-1,0,0,1,X,X,X,X,X,245:184:141:131:263:201:287:206:326:212:351:213
2,7454,253.854,-1,0,0,1,X,X,X,X,X,245:184:140:129:263:201:287:207:325:212:352:213
2,7455,253.886,-1,0,0,1,X,X,X,X,X,245:184:140:130:263:201:287:206:326:211:351:213
2,7456,253.918,-1,0,0,1,X,X,X,X,X,245:184:145:134:263:201:287:205:326:211:352:212
2,7457,253.953,-1,0,0,1,X,X,X,X,X,245:183:141:130:263:200:287:206:326:211:352:212
2,7458,253.998,-1,0,0,1,X,X,X,X,X,245:183:141:129:263:200:287:205:326:210:352:212
2,7459,254.03,-1,0,0,1,X,X,X,X,X,241:183:148:132:263:199:287:205:326:210:352:211
2,7460,254.062,-1,0,0,1,X,X,X,X,X,245:183:142:136:263:200:287:205:325:210:351:212
2,7461,254.094,-1,0,0,1,X,X,X,X,X,244:184:143:135:263:200:286:205:325:211:351:213
2,7462,254.126,-1,0,0,1,X,X,X,X,X,245:185:138:132:263:201:286:206:325:211:351:212
2,7463,254.158,-1,0,0,1,X,X,X,X,X,244:185:142:136:263:202:286:206:325:212:350:213
2,7464,254.19,-1,0,0,1,X,X,X,X,X,244:185:139:130:261:201:285:206:324:211:350:213
2,7465,254.222,-1,0,0,1,X,X,X,X,X,245:184:137:123:261:201:286:206:324:211:351:212
2,7466,254.254,-1,0,0,1,X,X,X,X,X,245:184:140:129:263:201:286:206:325:211:350:212
2,7467,254.286,-1,0,0,1,X,X,X,X,X,244:183:141:132:263:200:286:205:325:211:351:212
2,7468,254.318,-1,0,0,1,X,X,X,X,X,244:183:140:134:262:200:286:205:324:211:350:212
2,7469,254.35,-1,0,0,1,X,X,X,X,X,244:183:139:137:262:200:285:205:324:210:350:212
2,7470,254.398,-1,0,0,1,X,X,X,X,X,239:184:143:137:262:201:285:206:324:211:350:212
2,7471,254.43,-1,0,0,1,X,X,X,X,X,245:184:141:140:262:202:285:206:325:211:350:213
2,7472,254.462,-1,0,0,1,X,X,X,X,X,244:185:134:122:261:201:286:207:324:211:351:212
2,7473,254.494,-1,0,0,1,X,X,X,X,X,244:184:142:143:261:202:285:207:325:212:350:213
2,7474,254.526,-1,0,0,1,X,X,X,X,X,244:185:137:123:261:201:286:207:324:212:351:212
2,7475,254.558,-1,0,0,1,X,X,X,X,X,244:184:140:141:262:202:285:206:324:212:349:213
2,7476,254.59,-1,0,0,1,X,X,X,X,X,244:184:141:143:262:202:285:206:324:211:350:213
2,7477,254.622,-1,0,0,1,X,X,X,X,X,244:184:140:135:262:201:285:206:324:211:350:212
2,7478,254.654,-1,0,0,1,X,X,X,X,X,243:184:145:134:263:201:286:206:325:211:350:212
2,7479,254.686,-1,0,0,1,X,X,X,X,X,243:184:140:143:261:202:286:206:323:211:349:213
2,7480,254.718,-1,0,0,1,X,X,X,X,X,244:184:139:123:260:201:285:206:323:211:350:212
2,7481,254.75,-1,0,0,1,X,X,X,X,X,243:185:141:138:262:202:285:206:324:211:349:213
2,7482,254.782,-1,0,0,1,X,X,X,X,X,244:185:139:139:262:202:285:206:324:211:349:212
2,7483,254.83,-1,0,0,1,X,X,X,X,X,243:185:143:137:262:202:285:206:324:211:349:212
2,7484,254.862,-1,0,0,1,X,X,X,X,X,243:184:144:133:261:201:285:206:323:211:350:212
2,7485,254.894,-1,0,0,1,X,X,X,X,X,243:184:142:132:261:201:285:205:323:211:349:212
2,7486,254.926,-1,0,0,1,X,X,X,X,X,243:184:141:136:262:201:285:206:324:211:349:212
2,7487,254.958,-1,0,0,1,X,X,X,X,X,244:184:142:134:261:201:285:206:324:211:349:212
2,7488,254.99,-1,0,0,1,X,X,X,X,X,243:185:143:133:262:201:285:206:324:211:350:212
2,7489,255.022,-1,0,0,1,X,X,X,X,X,243:185:144:138:261:202:285:206:323:211:349:212
2,7490,255.054,-1,0,0,1,X,X,X,X,X,243:186:143:132:261:202:285:206:323:211:349:212
2,7491,255.086,-1,0,0,1,X,X,X,X,X,243:185:139:133:261:202:284:207:323:212:349:213
2,7492,255.118,-1,0,0,1,X,X,X,X,X,242:185:140:136:260:202:284:206:323:211:349:212
2,7493,255.15,-1,0,0,1,X,X,X,X,X,243:185:140:141:261:202:284:206:323:211:348:212
2,7494,255.182,-1,0,0,1,X,X,X,X,X,242:185:143:139:261:202:284:206:323:211:348:212
2,7495,255.23,-1,0,0,1,X,X,X,X,X,242:184:142:141:260:202:284:206:323:211:348:212
2,7496,255.262,-1,0,0,1,X,X,X,X,X,242:185:142:138:261:202:284:206:323:211:348:212
2,7497,255.294,-1,0,0,1,X,X,X,X,X,242:185:142:133:259:201:283:206:322:211:348:212
2,7498,255.326,-1,0,0,1,X,X,X,X,X,241:185:142:134:259:202:283:207:322:212:348:212
2,7499,255.358,-1,0,0,1,X,X,X,X,X,241:185:142:133:259:202:283:207:322:212:347:213
2,7500,255.39,-1,0,0,1,X,X,X,X,X,241:185:141:139:259:202:283:207:322:212:347:213
2,7501,255.422,-1,0,0,1,X,X,X,X,X,241:185:142:133:259:202:283:207:322:212:347:212
2,7502,255.454,-1,0,0,1,X,X,X,X,X,242:185:138:123:258:202:283:207:321:212:347:212
2,7503,255.486,-1,0,0,1,X,X,X,X,X,242:185:138:141:259:202:282:206:321:211:347:212
2,7504,255.518,-1,0,0,1,X,X,X,X,X,242:184:139:132:259:201:283:206:321:210:346:211
2,7505,255.55,-1,0,0,1,X,X,X,X,X,242:184:140:134:259:201:282:206:321:210:347:211
2,7506,255.582,-1,0,0,1,X,X,X,X,X,241:184:140:133:259:201:282:206:321:210:347:211
2,7507,255.614,-1,0,0,1,X,X,X,X,X,242:185:140:124:258:201:282:207:321:211:347:211
2,7508,255.662,-1,0,0,1,X,X,X,X,X,241:185:141:129:259:201:283:206:321:211:347:211
2,7509,255.694,-1,0,0,1,X,X,X,X,X,241:185:142:132:259:202:282:206:321:211:347:211
2,7510,255.726,-1,0,0,1,X,X,X,X,X,241:185:142:134:258:201:282:206:321:211:347:211
2,7511,255.758,-1,0,0,1,X,X,X,X,X,241:185:141:125:258:201:282:206:321:210:347:211
2,7512,255.79,-1,0,0,1,X,X,X,X,X,241:185:140:132:258:201:282:206:321:210:347:210
2,7513,255.822,-1,0,0,1,X,X,X,X,X,241:184:141:123:257:201:282:206:320:210:347:210
2,7514,255.854,-1,0,0,1,X,X,X,X,X,241:184:140:136:259:201:282:205:320:210:346:210
2,7515,255.886,-1,0,0,1,X,X,X,X,X,241:184:139:131:258:201:282:206:321:210:346:211
2,7516,255.918,-1,0,0,1,X,X,X,X,X,241:185:139:135:258:202:282:206:320:210:346:211
2,7517,255.95,-1,0,0,1,X,X,X,X,X,240:185:143:131:257:202:281:206:321:211:346:211
2,7518,255.982,-1,0,0,1,X,X,X,X,X,241:185:139:133:258:202:282:206:320:211:346:211
2,7519,256.014,-1,0,0,1,X,X,X,X,X,241:185:139:134:258:202:281:206:320:210:345:211
2,7520,256.062,-1,0,0,1,X,X,X,X,X,234:185:144:131:258:202:281:206:319:210:344:210
2,7521,256.093,-1,0,0,1,X,X,X,X,X,237:185:143:127:257:201:281:206:320:210:345:210
2,7522,256.126,-1,0,0,1,X,X,X,X,X,240:185:140:129:257:201:281:205:320:210:345:210
2,7523,256.158,-1,0,0,1,X,X,X,X,X,240:185:140:136:257:202:281:206:320:210:345:210
2,7524,256.19,-1,0,0,1,X,X,X,X,X,240:185:139:136:257:202:281:206:320:210:345:210
2,7525,256.222,-1,0,0,1,X,X,X,X,X,240:185:140:132:257:202:281:206:319:210:345:210
2,7526,256.254,-1,0,0,1,X,X,X,X,X,236:183:145:131:258:202:281:206:320:210:345:210
2,7527,256.286,-1,0,0,1,X,X,X,X,X,239:185:141:126:257:202:281:207:320:210:345:210
2,7528,256.318,-1,0,0,1,X,X,X,X,X,237:184:143:127:258:202:280:207:320:210:344:210
2,7529,256.35,-1,0,0,1,X,X,X,X,X,235:185:144:128:258:202:280:207:319:210:344:210
2,7530,256.382,-1,0,0,1,X,X,X,X,X,241:185:141:133:257:202:281:206:320:210:345:210
2,7531,256.414,-1,0,0,1,X,X,X,X,X,240:185:143:134:257:202:281:206:320:210:345:210
2,7532,256.462,-1,0,0,1,X,X,X,X,X,240:185:141:133:257:202:281:206:319:210:345:210
2,7533,256.494,-1,0,0,1,X,X,X,X,X,241:185:141:134:257:202:280:206:320:210:345:209
2,7534,256.526,-1,0,0,1,X,X,X,X,X,240:186:142:129:257:202:281:206:320:210:345:209
2,7535,256.558,-1,0,0,1,X,X,X,X,X,240:186:142:135:257:202:281:206:320:210:345:210
2,7536,256.59,-1,0,0,1,X,X,X,X,X,240:186:143:131:257:202:281:205:320:210:345:209
2,7537,256.622,-1,0,0,1,X,X,X,X,X,240:185:141:134:257:202:281:206:320:210:345:210
2,7538,256.654,-1,0,0,1,X,X,X,X,X,240:185:139:132:257:202:281:206:319:209:345:209
2,7539,256.686,-1,0,0,1,X,X,X,X,X,241:185:138:133:257:201:280:205:320:209:345:209
2,7540,256.718,-1,0,0,1,X,X,X,X,X,241:185:138:132:257:201:280:205:319:209:345:209
2,7541,256.75,-1,0,0,1,X,X,X,X,X,240:185:141:132:257:201:280:206:319:209:346:209
2,7542,256.782,-1,0,0,1,X,X,X,X,X,240:185:139:133:256:202:280:206:319:209:345:209
2,7543,256.814,-1,0,0,1,X,X,X,X,X,240:185:137:136:256:202:280:206:319:209:345:209
2,7544,256.846,-1,0,0,1,X,X,X,X,X,240:186:141:132:257:202:280:206:319:209:345:209
2,7545,256.894,-1,0,0,1,X,X,X,X,X,241:186:138:131:257:202:280:206:319:209:345:209
2,7546,256.926,-1,0,0,1,X,X,X,X,X,240:185:138:128:257:202:280:206:319:209:344:209
2,7547,256.957,-1,0,0,1,X,X,X,X,X,240:185:139:132:257:202:280:206:319:209:344:209
2,7548,256.99,-1,0,0,1,X,X,X,X,X,240:185:138:131:256:202:280:206:319:209:344:209
2,7549,257.022,-1,0,0,1,X,X,X,X,X,241:185:138:132:257:202:280:206:319:209:344:209
2,7550,257.054,-1,0,0,1,X,X,X,X,X,241:185:139:134:257:202:281:206:320:209:345:209
2,7551,257.086,-1,0,0,1,X,X,X,X,X,240:186:139:131:256:202:280:206:319:209:345:209
2,7552,257.118,-1,0,0,1,X,X,X,X,X,240:185:141:132:257:201:280:205:319:209:345:209
2,7553,257.15,-1,0,0,1,X,X,X,X,X,240:185:140:131:256:202:280:206:319:209:345:209
2,7554,257.182,-1,0,0,1,X,X,X,X,X,240:185:139:133:257:202:280:206:319:209:345:209
2,7555,257.213,-1,0,0,1,X,X,X,X,X,240:185:137:136:256:202:280:206:319:209:344:209
2,7556,257.246,-1,0,0,1,X,X,X,X,X,240:185:138:130:256:202:280:206:319:209:344:209
2,7557,257.294,-1,0,0,1,X,X,X,X,X,240:185:137:133:256:201:280:205:319:208:344:208
2,7558,257.326,-1,0,0,1,X,X,X,X,X,240:185:139:133:256:201:280:205:319:208:344:208
2,7559,257.358,-1,0,0,1,X,X,X,X,X,240:185:142:132:257:201:280:205:318:208:345:208
2,7560,257.389,-1,0,0,1,X,X,X,X,X,240:186:138:133:256:201:280:205:318:208:344:208
2,7561,257.422,-1,0,0,1,X,X,X,X,X,240:185:138:130:255:201:280:206:318:209:344:208
2,7562,257.453,-1,0,0,1,X,X,X,X,X,240:186:139:127:256:201:280:206:318:209:344:208
2,7563,257.486,-1,0,0,1,X,X,X,X,X,239:185:140:130:255:201:279:206:318:209:344:208
2,7564,257.518,-1,0,0,1,X,X,X,X,X,240:186:138:129:255:202:279:206:318:209:344:208
2,7565,257.55,-1,0,0,1,X,X,X,X,X,240:185:138:130:256:201:279:205:318:209:343:208
2,7566,257.582,-1,0,0,1,X,X,X,X,X,239:185:138:129:255:201:279:205:318:208:343:208
2,7567,257.614,-1,0,0,1,X,X,X,X,X,240:186:137:128:256:201:279:205:318:208:343:208
2,7568,257.646,-1,0,0,1,X,X,X,X,X,239:185:139:130:255:201:279:206:318:209:343:208
2,7569,257.693,-1,0,0,1,X,X,X,X,X,239:185:140:128:255:202:279:206:318:209:343:208
2,7570,257.726,-1,0,0,1,X,X,X,X,X,239:186:139:128:255:202:278:206:318:209:343:209
2,7571,257.758,-1,0,0,1,X,X,X,X,X,239:186:140:128:255:202:278:207:318:209:344:208
2,7572,257.79,-1,0,0,1,X,X,X,X,X,239:186:140:126:255:202:279:206:318:209:343:208
2,7573,257.822,-1,0,0,1,X,X,X,X,X,240:186:136:130:254:202:278:206:317:209:343:208
2,7574,257.854,-1,0,0,1,X,X,X,X,X,236:186:140:128:255:202:279:206:317:208:343:207
2,7575,257.886,-1,0,0,1,X,X,X,X,X,240:186:135:129:254:202:278:206:316:208:342:208
2,7576,257.918,-1,0,0,1,X,X,X,X,X,239:186:138:128:254:202:278:206:317:208:343:207
2,7577,257.949,-1,0,0,1,X,X,X,X,X,239:186:137:134:254:203:278:206:317:209:342:208
2,7578,257.982,-1,0,0,1,X,X,X,X,X,237:185:138:134:255:203:278:207:317:209:341:208
2,7579,258.014,-1,0,0,1,X,X,X,X,X,239:187:136:125:254:203:278:207:316:209:342:208
2,7580,258.045,-1,0,0,1,X,X,X,X,X,231:187:143:129:254:203:277:206:316:209:342:208
2,7581,258.078,-1,0,0,1,X,X,X,X,X,235:187:141:126:254:203:277:207:316:209:342:208
2,7582,258.125,-1,0,0,1,X,X,X,X,X,238:187:140:126:254:203:277:207:316:209:342:208
2,7583,258.158,-1,0,0,1,X,X,X,X,X,238:186:139:125:253:203:277:207:316:209:342:208
2,7584,258.19,-1,0,0,1,X,X,X,X,X,234:186:141:128:253:202:277:206:316:208:342:208
2,7585,258.222,-1,0,0,1,X,X,X,X,X,239:186:135:125:253:202:277:206:316:208:342:207
2,7586,258.254,-1,0,0,1,X,X,X,X,X,238:186:137:126:253:202:277:206:316:208:342:207
2,7587,258.286,-1,0,0,1,X,X,X,X,X,237:185:141:125:254:202:277:206:316:208:342:207
2,7588,258.318,-1,0,0,1,X,X,X,X,X,239:186:137:130:254:202:278:206:316:208:342:207
2,7589,258.35,-1,0,0,1,X,X,X,X,X,239:186:138:128:254:202:278:206:316:208:342:208
2,7590,258.381,-1,0,0,1,X,X,X,X,X,238:185:142:131:253:203:277:207:317:209:342:208
2,7591,258.414,-1,0,0,1,X,X,X,X,X,238:186:144:131:254:203:278:206:317:208:342:207
2,7592,258.445,-1,0,0,1,X,X,X,X,X,237:185:145:128:254:202:278:205:317:207:342:206
2,7593,258.477,-1,0,0,1,X,X,X,X,X,238:185:144:129:254:201:278:205:317:207:343:206
2,7594,258.525,-1,0,0,1,X,X,X,X,X,239:184:143:135:255:201:278:204:317:207:342:206
2,7595,258.558,-1,0,0,1,X,X,X,X,X,238:185:143:132:254:202:277:205:317:207:342:206
2,7596,258.589,-1,0,0,1,X,X,X,X,X,238:185:143:131:254:202:278:205:316:207:342:206
2,7597,258.621,-1,0,0,1,X,X,X,X,X,238:185:144:130:254:202:278:205:317:207:342:206
2,7598,258.654,-1,0,0,1,X,X,X,X,X,239:185:142:135:254:202:278:205:316:208:342:207
2,7599,258.686,-1,0,0,1,X,X,X,X,X,237:185:139:129:253:201:278:205:315:207:342:206
2,7600,258.718,-1,0,0,1,X,X,X,X,X,238:185:138:121:253:201:277:205:316:207:342:206
2,7601,258.75,-1,0,0,1,X,X,X,X,X,238:184:139:122:253:201:277:205:316:207:342:206
2,7602,258.782,-1,0,0,1,X,X,X,X,X,238:185:139:121:252:201:277:205:315:207:342:206
2,7603,258.813,-1,0,0,1,X,X,X,X,X,237:185:144:125:253:202:277:205:316:207:341:206
2,7604,258.846,-1,0,0,1,X,X,X,X,X,238:185:140:131:253:202:277:205:316:207:341:206
2,7605,258.878,-1,0,0,1,X,X,X,X,X,238:185:144:131:253:202:277:205:316:207:342:206
2,7606,258.926,-1,0,0,1,X,X,X,X,X,238:185:142:130:253:202:277:205:315:207:341:206
2,7607,258.957,-1,0,0,1,X,X,X,X,X,237:185:147:133:253:202:277:205:315:207:341:206
2,7608,258.99,-1,0,0,1,X,X,X,X,X,238:185:146:131:253:202:277:205:315:207:341:206
2,7609,259.021,-1,0,0,1,X,X,X,X,X,236:186:143:125:252:202:276:205:315:207:341:206
