video_id,frame_id,timestamp,blink_id,is_blink,is_closed,is_valid,nf,le_fc,le_nv,re_fc,re_nv,extra_fields_raw
1,7208,245.89,-1,0,0,1,X,X,X,X,X,243:218:132:116:259:239:282:239:317:238:341:237
1,7209,245.922,-1,0,0,1,X,X,X,X,X,242:218:131:117:258:239:281:239:316:239:340:238
1,7210,245.954,-1,0,0,1,X,X,X,X,X,241:219:131:116:257:240:281:240:315:239:339:239
1,7211,245.985,-1,0,0,1,X,X,X,X,X,234:217:140:157:257:239:279:240:315:240:338:238
1,7212,246.018,-1,0,0,1,X,X,X,X,X,231:219:138:148:258:241:279:240:316:240:337:239
1,7213,246.05,-1,0,0,1,X,X,X,X,X,236:219:137:117:258:240:280:239:316:239:339:237
1,7214,246.081,-1,0,0,1,X,X,X,X,X,242:216:130:116:258:237:282:237:317:237:341:236
1,7215,246.13,-1,0,0,1,X,X,X,X,X,242:214:132:116:259:235:282:234:317:234:341:233
1,7216,246.161,-1,0,0,1,X,X,X,X,X,243:213:128:140:260:233:281:232:318:231:341:231
1,7217,246.194,-1,0,0,1,X,X,X,X,X,243:213:131:116:259:232:282:232:318:232:341:230
1,7218,246.225,-1,0,0,1,X,X,X,X,X,243:214:132:116:259:232:282:233:318:232:342:231
1,7219,246.258,-1,0,0,1,X,X,X,X,X,243:216:133:116:259:234:282:235:318:234:343:233
1,7220,246.29,-1,0,0,1,X,X,X,X,X,240:219:136:117:260:236:283:238:319:237:343:235
1,7221,246.322,-1,0,0,1,X,X,X,X,X,241:220:135:125:261:237:283:238:319:238:343:236
1,7222,246.354,-1,0,0,1,X,X,X,X,X,243:219:132:125:261:236:283:237:319:236:343:235
1,7223,246.385,-1,0,0,1,X,X,X,X,X,246:218:131:115:261:235:284:236:320:236:344:234
1,7224,246.418,-1,0,0,1,X,X,X,X,X,246:217:132:116:261:235:284:236:320:235:345:233
1,7225,246.45,-1,0,0,1,X,X,X,X,X,246:217:132:116:262:234:285:236:321:236:345:234
1,7226,246.482,-1,0,0,1,X,X,X,X,X,246:217:131:116:262:235:285:236:321:236:345:234
1,7227,246.53,-1,0,0,1,X,X,X,X,X,246:217:131:116:262:235:284:236:321:236:344:233
1,7228,246.562,-1,0,0,1,X,X,X,X,X,246:216:131:116:262:233:285:235:321:235:345:233
1,7229,246.594,-1,0,0,1,X,X,X,X,X,247:215:131:117:262:233:285:234:321:234:345:232
1,7230,246.626,-1,0,0,1,X,X,X,X,X,247:215:132:117:263:233:286:234:321:234:345:232
1,7231,246.658,-1,0,0,1,X,X,X,X,X,247:216:131:117:262:234:285:235:321:235:345:234
1,7232,246.689,-1,0,0,1,X,X,X,X,X,247:216:131:117:263:236:286:236:321:236:345:235
1,7233,246.722,-1,0,0,1,X,X,X,X,X,247:217:130:116:263:236:286:236:321:236:344:235
1,7234,246.754,-1,0,0,1,X,X,X,X,X,247:217:131:116:263:236:286:237:321:236:345:235
1,7235,246.786,-1,0,0,1,X,X,X,X,X,247:217:130:116:263:236:286:236:321:236:345:235
1,7236,246.818,-1,0,0,1,X,X,X,X,X,247:216:129:118:263:236:286:236:321:236:345:235
1,7237,246.85,-1,0,0,1,X,X,X,X,X,246:217:131:116:263:236:286:236:321:236:345:235
1,7238,246.882,-1,0,0,1,X,X,X,X,X,235:216:144:135:264:237:284:235:321:235:343:235
1,7239,246.929,-1,0,0,1,X,X,X,X,X,246:216:133:116:262:235:285:236:320:236:345:235
1,7240,246.964,-1,0,0,1,X,X,X,X,X,246:215:131:117:262:236:285:236:320:235:344:235
1,7241,246.994,-1,0,0,1,X,X,X,X,X,245:215:132:117:262:236:285:236:320:235:344:234
1,7242,247.026,-1,0,0,1,X,X,X,X,X,246:216:132:116:262:236:285:236:321:235:344:235
1,7243,247.063,-1,0,0,1,X,X,X,X,X,247:217:130:115:262:237:285:236:321:236:344:235
1,7244,247.09,-1,0,0,1,X,X,X,X,X,246:217:132:115:263:237:286:238:321:237:345:236
1,7245,247.122,-1,0,0,1,X,X,X,X,X,246:218:131:115:262:237:285:237:320:237:344:236
1,7246,247.163,-1,0,0,1,X,X,X,X,X,246:217:132:116:263:237:285:237:321:237:344:236
1,7247,247.186,-1,0,0,1,X,X,X,X,X,245:216:132:116:262:237:285:237:320:236:343:235
1,7248,247.217,-1,0,0,1,X,X,X,X,X,245:216:132:116:261:236:284:236:320:235:344:234
1,7249,247.262,-1,0,0,1,X,X,X,X,X,244:215:134:117:261:233:284:234:320:234:343:232
1,7250,247.282,-1,0,0,1,X,X,X,X,X,245:215:133:117:261:233:284:234:320:234:344:232
1,7251,247.314,-1,0,0,1,X,X,X,X,X,246:216:132:116:261:234:284:236:320:235:344:233
1,7252,247.361,-1,0,0,1,X,X,X,X,X,245:217:133:116:261:235:284:236:319:235:344:234
1,7253,247.393,-1,0,0,1,X,X,X,X,X,245:217:131:116:261:235:284:236:319:236:343:233
1,7254,247.426,-1,0,0,1,X,X,X,X,X,244:216:133:116:260:234:284:235:319:235:344:232
1,7255,247.458,-1,0,0,1,X,X,X,X,X,245:215:131:117:261:233:284:234:319:234:344:231
1,7256,247.49,-1,0,0,1,X,X,X,X,X,244:214:133:117:260:232:284:233:319:232:344:230
1,7257,247.522,-1,0,0,1,X,X,X,X,X,245:214:132:117:260:232:284:233:320:232:344:230
1,7258,247.554,-1,0,0,1,X,X,X,X,X,245:214:132:117:261:232:284:233:320:232:344:230
1,7259,247.585,-1,0,0,1,X,X,X,X,X,246:215:130:117:260:233:284:234:319:234:344:232
1,7260,247.618,-1,0,0,1,X,X,X,X,X,245:217:132:117:261:236:284:237:319:236:344:234
1,7261,247.65,-1,0,0,1,X,X,X,X,X,245:219:131:115:261:237:284:238:319:237:343:235
1,7262,247.682,-1,0,0,1,X,X,X,X,X,245:218:132:116:261:236:284:237:320:236:344:234
1,7263,247.714,-1,0,0,1,X,X,X,X,X,245:217:133:117:261:236:284:237:320:236:344:234
1,7264,247.762,-1,0,0,1,X,X,X,X,X,245:215:133:117:261:234:285:235:320:234:345:232
1,7265,247.794,-1,0,0,1,X,X,X,X,X,246:214:131:116:261:232:284:234:320:233:344:231
1,7266,247.826,-1,0,0,1,X,X,X,X,X,242:211:136:145:261:231:283:231:319:230:343:229
1,7267,247.858,-1,0,0,1,X,X,X,X,X,239:212:134:136:259:230:281:231:317:230:342:229
1,7268,247.889,-1,0,0,1,X,X,X,X,X,242:213:134:128:259:231:281:232:317:231:341:229
1,7269,247.922,-1,0,0,1,X,X,X,X,X,243:214:132:116:259:232:282:233:318:232:342:230
1,7270,247.954,-1,0,0,1,X,X,X,X,X,244:215:132:117:259:233:283:235:318:234:343:231
1,7271,247.986,-1,0,0,1,X,X,X,X,X,244:215:131:116:259:233:283:235:318:234:342:231
1,7272,248.018,-1,0,0,1,X,X,X,X,X,244:215:131:116:260:233:282:234:318:234:343:231
1,7273,248.05,-1,0,0,1,X,X,X,X,X,243:215:132:116:259:233:282:234:318:233:342:231
1,7274,248.082,-1,0,0,1,X,X,X,X,X,244:215:131:117:259:233:282:235:318:234:342:231
1,7275,248.114,-1,0,0,1,X,X,X,X,X,244:215:132:116:259:233:282:234:318:233:343:231
1,7276,248.161,-1,0,0,1,X,X,X,X,X,244:214:132:117:260:233:282:234:318:233:343:231
1,7277,248.194,-1,0,0,1,X,X,X,X,X,243:214:133:116:259:233:283:234:318:233:343:231
1,7278,248.225,-1,0,0,1,X,X,X,X,X,244:213:131:117:259:233:282:233:318:232:342:231
1,7279,248.258,-1,0,0,1,X,X,X,X,X,243:213:132:117:259:234:282:233:318:232:342:231
1,7280,248.29,-1,0,0,1,X,X,X,X,X,243:213:132:117:259:234:282:234:318:233:342:232
1,7281,248.321,-1,0,0,1,X,X,X,X,X,243:214:131:117:260:236:283:235:318:234:342:233
1,7282,248.353,-1,0,0,1,X,X,X,X,X,244:215:132:117:260:236:283:236:318:235:342:234
1,7283,248.386,-1,0,0,1,X,X,X,X,X,244:215:131:117:260:236:283:236:318:235:342:234
1,7284,248.418,-1,0,0,1,X,X,X,X,X,243:215:132:116:260:236:283:235:318:235:341:234
1,7285,248.45,-1,0,0,1,X,X,X,X,X,243:214:132:117:258:235:282:234:318:234:342:233
1,7286,248.482,-1,0,0,1,X,X,X,X,X,241:213:131:135:260:235:281:233:318:233:340:233
1,7287,248.514,-1,0,0,1,X,X,X,X,X,242:213:131:117:258:234:282:233:317:233:341:232
1,7288,248.546,-1,0,0,1,X,X,X,X,X,243:213:130:118:259:235:282:234:317:233:340:233
1,7289,248.594,-1,0,0,1,X,X,X,X,X,240:214:133:132:260:235:281:233:317:233:340:233
1,7290,248.626,-1,0,0,1,X,X,X,X,X,242:214:131:117:258:236:281:235:316:234:340:233
1,7291,248.658,-1,0,0,1,X,X,X,X,X,241:216:133:116:258:238:281:237:316:236:340:236
1,7292,248.69,-1,0,0,1,X,X,X,X,X,242:217:132:116:259:238:282:237:316:237:341:236
1,7293,248.722,-1,0,0,1,X,X,X,X,X,243:216:132:115:259:237:282:236:317:236:341:235
1,7294,248.754,-1,0,0,1,X,X,X,X,X,238:213:139:126:258:234:281:233:318:233:341:233
1,7295,248.786,-1,0,0,1,X,X,X,X,X,243:213:132:116:259:234:282:233:318:233:342:232
1,7296,248.818,-1,0,0,1,X,X,X,X,X,242:212:133:138:261:234:282:232:318:231:341:232
1,7297,248.85,-1,0,0,1,X,X,X,X,X,243:211:133:142:261:234:283:232:318:231:341:231
1,7298,248.882,-1,0,0,1,X,X,X,X,X,243:213:132:116:259:234:282:234:318:233:342:232
1,7299,248.914,-1,0,0,1,X,X,X,X,X,243:214:132:116:259:236:282:235:318:234:342:233
1,7300,248.946,-1,0,0,1,X,X,X,X,X,243:215:133:116:260:237:283:236:318:236:341:235
1,7301,248.994,-1,0,0,1,X,X,X,X,X,244:216:131:116:260:237:283:237:318:236:342:236
1,7302,249.025,-1,0,0,1,X,X,X,X,X,244:216:131:116:260:237:283:236:318:236:342:236
1,7303,249.057,-1,0,0,1,X,X,X,X,X,240:215:139:119:260:237:283:236:318:235:341:235
1,7304,249.089,-1,0,0,1,X,X,X,X,X,243:214:132:117:260:236:283:235:318:235:342:235
1,7305,249.122,-1,0,0,1,X,X,X,X,X,243:214:132:117:260:235:283:235:318:234:342:234
1,7306,249.154,-1,0,0,1,X,X,X,X,X,242:214:133:117:259:235:283:235:317:234:341:234
1,7307,249.186,-1,0,0,1,X,X,X,X,X,242:213:132:117:259:235:282:234:317:234:342:233
1,7308,249.218,-1,0,0,1,X,X,X,X,X,242:214:133:116:259:235:283:235:317:234:342:233
1,7309,249.249,-1,0,0,1,X,X,X,X,X,243:214:131:117:259:235:283:235:317:234:341:234
1,7310,249.282,-1,0,0,1,X,X,X,X,X,243:214:132:116:260:236:283:235:318:235:341:234
1,7311,249.314,-1,0,0,1,X,X,X,X,X,243:214:132:116:260:236:283:235:318:235:341:234
1,7312,249.346,-1,0,0,1,X,X,X,X,X,239:215:136:125:260:237:282:235:318:234:342:234
1,7313,249.393,-1,0,0,1,X,X,X,X,X,225:213:153:136:256:234:280:235:315:234:340:233
1,7314,249.425,-1,0,0,1,X,X,X,X,X,222:209:153:139:257:232:281:234:316:234:340:233
1,7315,249.457,-1,0,0,1,X,X,X,X,X,227:213:152:147:259:233:282:234:318:233:341:232
1,7316,249.489,-1,0,0,1,X,X,X,X,X,243:213:131:117:259:235:282:234:317:234:341:233
1,7317,249.522,-1,0,0,1,X,X,X,X,X,236:211:136:143:260:234:281:232:317:231:340:232
1,7318,249.554,-1,0,0,1,X,X,X,X,X,242:212:131:117:258:234:281:234:316:233:340:232
1,7319,249.586,-1,0,0,1,X,X,X,X,X,242:214:134:139:258:235:281:233:316:233:339:233
1,7320,249.618,-1,0,0,1,X,X,X,X,X,230:212:148:134:258:234:280:234:317:234:340:234
1,7321,249.65,-1,0,0,1,X,X,X,X,X,242:215:132:116:259:237:282:236:317:235:341:235
1,7322,249.682,-1,0,0,1,X,X,X,X,X,244:215:130:116:260:236:284:236:318:235:342:235
1,7323,249.714,-1,0,0,1,X,X,X,X,X,244:214:130:117:260:236:283:235:318:234:342:234
1,7324,249.746,-1,0,0,1,X,X,X,X,X,243:214:132:116:259:235:283:234:317:234:342:233
1,7325,249.778,-1,0,0,1,X,X,X,X,X,243:214:131:116:259:235:283:234:317:234:341:233
1,7326,249.857,-1,0,0,1,X,X,X,X,X,243:213:132:117:259:235:283:234:317:234:342:233
1,7327,249.889,-1,0,0,1,X,X,X,X,X,243:214:131:116:259:236:283:235:317:234:341:234
1,7328,249.921,-1,0,0,1,X,X,X,X,X,242:214:133:117:259:235:282:234:317:234:342:233
1,7329,249.954,-1,0,0,1,X,X,X,X,X,242:214:133:116:258:235:282:234:317:234:341:234
1,7330,249.986,-1,0,0,1,X,X,X,X,X,243:214:134:130:259:235:282:234:317:233:341:233
1,7331,250.018,-1,0,0,1,X,X,X,X,X,227:211:152:128:258:234:281:234:316:234:340:233
1,7332,250.05,-1,0,0,1,X,X,X,X,X,240:215:136:121:259:236:281:235:317:233:340:233
1,7333,250.081,-1,0,0,1,X,X,X,X,X,229:212:148:138:259:234:281:234:317:233:340:234
1,7334,250.114,-1,0,0,1,X,X,X,X,X,243:214:130:116:259:236:283:235:317:235:341:234
1,7335,250.146,-1,0,0,1,X,X,X,X,X,243:214:132:116:259:235:282:235:317:234:341:234
1,7336,250.177,-1,0,0,1,X,X,X,X,X,243:214:131:116:258:235:282:234:317:234:341:233
1,7337,250.226,-1,0,0,1,X,X,X,X,X,242:213:132:117:258:235:282:234:317:233:341:233
1,7338,250.257,-1,0,0,1,X,X,X,X,X,242:213:132:117:259:235:282:234:317:233:341:233
1,7339,250.29,-1,0,0,1,X,X,X,X,X,243:213:131:117:259:235:282:234:317:233:341:233
1,7340,250.322,-1,0,0,1,X,X,X,X,X,242:214:132:117:259:235:282:235:317:234:341:233
1,7341,250.354,-1,0,0,1,X,X,X,X,X,239:214:134:128:259:236:282:234:318:233:341:233
1,7342,250.386,-1,0,0,1,X,X,X,X,X,239:214:133:132:260:236:282:235:317:234:340:234
1,7343,250.417,-1,0,0,1,X,X,X,X,X,242:214:132:117:259:235:282:235:318:234:342:233
1,7344,250.45,-1,0,0,1,X,X,X,X,X,242:213:133:117:259:235:283:234:317:234:342:233
1,7345,250.482,-1,0,0,1,X,X,X,X,X,242:213:132:117:259:234:282:233:317:233:341:232
1,7346,250.514,-1,0,0,1,X,X,X,X,X,243:213:132:117:259:234:283:234:317:233:342:232
1,7347,250.546,-1,0,0,1,X,X,X,X,X,243:214:131:117:259:236:283:235:317:235:342:234
1,7348,250.577,-1,0,0,1,X,X,X,X,X,243:216:132:116:260:238:283:237:318:236:342:236
1,7349,250.626,-1,0,0,1,X,X,X,X,X,236:217:138:131:262:238:284:237:319:236:342:236
1,7350,250.658,-1,0,0,1,X,X,X,X,X,244:215:131:117:260:236:284:236:319:235:343:235
1,7351,250.69,-1,0,0,1,X,X,X,X,X,245:213:131:117:261:234:284:233:320:233:344:232
1,7352,250.722,-1,0,0,1,X,X,X,X,X,240:212:140:133:263:233:284:232:321:231:344:232
1,7353,250.754,-1,0,0,1,X,X,X,X,X,244:211:135:142:263:234:285:231:320:231:343:232
1,7354,250.785,-1,0,0,1,X,X,X,X,X,244:214:132:117:261:235:284:234:320:233:344:233
1,7355,250.818,-1,0,0,1,X,X,X,X,X,244:215:132:117:261:237:285:236:319:236:343:235
1,7356,250.85,-1,0,0,1,X,X,X,X,X,244:216:132:116:261:237:284:237:319:236:343:236
1,7357,250.882,-1,0,0,1,X,X,X,X,X,245:215:131:117:261:236:284:235:319:235:343:234
1,7358,250.914,-1,0,0,1,X,X,X,X,X,245:213:132:117:262:234:285:234:320:233:344:233
1,7359,250.946,-1,0,0,1,X,X,X,X,X,245:213:133:117:262:235:285:234:320:234:344:233
1,7360,250.978,-1,0,0,1,X,X,X,X,X,245:214:132:116:262:236:285:235:320:234:344:234
1,7361,251.01,-1,0,0,1,X,X,X,X,X,246:215:131:116:262:236:285:235:320:234:344:234
1,7362,251.057,-1,0,0,1,X,X,X,X,X,239:212:139:149:263:235:284:233:321:233:344:232
1,7363,251.089,-1,0,0,1,X,X,X,X,X,245:213:132:117:262:234:285:234:321:233:345:233
1,7364,251.122,-1,0,0,1,X,X,X,X,X,247:214:132:117:263:235:287:235:322:234:346:234
1,7365,251.153,-1,0,0,1,X,X,X,X,X,238:216:139:142:264:237:286:236:323:236:346:236
1,7366,251.186,-1,0,0,1,X,X,X,X,X,246:216:130:116:263:238:286:237:321:237:345:236
1,7367,251.217,-1,0,0,1,X,X,X,X,X,246:216:131:116:262:237:285:236:320:236:344:236
1,7368,251.25,-1,0,0,1,X,X,X,X,X,244:214:133:116:261:235:285:234:320:234:344:233
1,7369,251.282,-1,0,0,1,X,X,X,X,X,244:212:133:117:261:233:284:233:319:232:344:231
1,7370,251.314,-1,0,0,1,X,X,X,X,X,240:211:137:134:262:233:283:231:319:231:343:230
1,7371,251.346,-1,0,0,1,X,X,X,X,X,243:212:133:117:260:233:283:233:318:232:342:231
1,7372,251.378,-1,0,0,1,X,X,X,X,X,242:213:133:117:259:235:283:234:317:233:342:233
1,7373,251.41,-1,0,0,1,X,X,X,X,X,242:215:133:115:259:236:282:235:317:235:341:234
1,7374,251.457,-1,0,0,1,X,X,X,X,X,242:215:134:116:259:237:282:236:317:236:341:235
1,7375,251.49,-1,0,0,1,X,X,X,X,X,242:215:132:116:259:237:282:236:317:235:341:234
1,7376,251.522,-1,0,0,1,X,X,X,X,X,242:214:131:116:258:236:282:235:317:234:341:234
1,7377,251.554,-1,0,0,1,X,X,X,X,X,242:213:132:117:258:235:281:234:316:233:340:232
1,7378,251.586,-1,0,0,1,X,X,X,X,X,241:212:132:117:258:234:281:233:316:232:340:231
1,7379,251.618,-1,0,0,1,X,X,X,X,X,240:212:134:117:258:234:281:233:316:232:340:232
1,7380,251.65,-1,0,0,1,X,X,X,X,X,229:209:147:157:258:231:280:232:316:231:339:231
1,7381,251.682,-1,0,0,1,X,X,X,X,X,241:213:131:117:257:235:280:234:316:233:340:232
1,7382,251.714,-1,0,0,1,X,X,X,X,X,241:214:136:125:258:236:281:235:316:234:340:233
1,7383,251.745,-1,0,0,1,X,X,X,X,X,223:211:154:132:257:233:280:234:315:233:339:233
1,7384,251.777,-1,0,0,1,X,X,X,X,X,242:214:130:116:258:236:280:235:316:234:340:233
1,7385,251.81,-1,0,0,1,X,X,X,X,X,242:214:130:116:258:236:280:235:316:234:340:233
1,7386,251.842,-1,0,0,1,X,X,X,X,X,242:214:132:116:258:235:281:234:316:234:340:233
1,7387,251.89,-1,0,0,1,X,X,X,X,X,242:214:132:116:258:235:281:235:316:234:340:233
1,7388,251.921,-1,0,0,1,X,X,X,X,X,242:214:132:117:258:236:281:235:316:234:340:233
1,7389,251.954,-1,0,0,1,X,X,X,X,X,242:214:132:116:258:236:281:235:317:234:340:233
1,7390,251.986,-1,0,0,1,X,X,X,X,X,240:214:139:125:258:235:281:234:316:233:340:232
1,7391,252.018,-1,0,0,1,X,X,X,X,X,242:212:131:117:258:234:281:233:316:232:339:231
1,7392,252.049,-1,0,0,1,X,X,X,X,X,242:212:132:117:258:234:281:233:316:233:340:232
1,7393,252.081,-1,0,0,1,X,X,X,X,X,242:214:134:131:259:236:282:234:317:234:340:233
1,7394,252.114,-1,0,0,1,X,X,X,X,X,242:215:132:117:258:237:281:236:316:235:340:234
1,7395,252.145,-1,0,0,1,X,X,X,X,X,242:215:131:117:258:237:281:236:317:235:340:234
1,7396,252.178,-1,0,0,1,X,X,X,X,X,242:215:135:123:259:236:281:235:317:235:340:233
1,7397,252.209,-1,0,0,1,X,X,X,X,X,238:210:137:133:256:231:278:232:316:231:339:230
1,7398,252.242,-1,0,0,1,X,X,X,X,X,234:212:143:118:258:231:281:232:316:231:340:228
1,7399,252.29,-1,0,0,1,X,X,X,X,X,235:212:141:125:258:231:280:231:317:230:340:228
1,7400,252.321,-1,0,0,1,X,X,X,X,X,230:212:146:125:257:231:279:233:316:232:340:229
1,7401,252.353,-1,0,0,1,X,X,X,X,X,234:213:145:124:258:232:281:234:317:232:340:230
1,7402,252.386,-1,0,0,1,X,X,X,X,X,242:215:133:115:258:233:281:234:317:233:342:230
1,7403,252.417,-1,0,0,1,X,X,X,X,X,242:214:134:116:258:232:281:233:317:232:342:230
1,7404,252.449,-1,0,0,1,X,X,X,X,X,243:213:131:117:258:232:281:233:317:231:342:229
1,7405,252.482,-1,0,0,1,X,X,X,X,X,243:212:131:117:258:231:281:232:317:231:342:229
1,7406,252.513,-1,0,0,1,X,X,X,X,X,240:213:133:135:259:232:281:233:317:231:341:229
1,7407,252.546,-1,0,0,1,X,X,X,X,X,231:213:144:124:257:231:280:233:316:231:339:230
1,7408,252.578,-1,0,0,1,X,X,X,X,X,225:210:154:137:256:230:279:230:316:230:339:229
1,7409,252.609,-1,0,0,1,X,X,X,X,X,234:212:142:133:258:231:279:232:317:231:339:229
1,7410,252.641,-1,0,0,1,X,X,X,X,X,238:212:138:131:258:232:280:232:318:231:341:229
1,7411,252.689,-1,0,0,1,X,X,X,X,X,240:213:134:127:259:231:280:232:317:231:341:229
1,7412,252.721,-1,0,0,1,X,X,X,X,X,243:212:130:117:259:231:282:232:318:231:342:229
1,7413,252.753,-1,0,0,1,X,X,X,X,X,241:212:133:133:260:232:281:232:318:231:341:230
1,7414,252.785,-1,0,0,1,X,X,X,X,X,242:215:132:116:258:233:282:234:317:233:342:231
1,7415,252.817,-1,0,0,1,X,X,X,X,X,242:216:132:115:258:234:281:235:317:234:341:232
1,7416,252.849,-1,0,0,1,X,X,X,X,X,243:215:132:116:258:234:281:235:317:234:341:231
1,7417,252.881,-1,0,0,1,X,X,X,X,X,240:214:133:127:259:232:281:232:317:231:341:230
1,7418,252.913,-1,0,0,1,X,X,X,X,X,238:212:134:132:259:230:281:231:318:230:341:228
1,7419,252.946,-1,0,0,1,X,X,X,X,X,240:211:133:129:259:230:280:230:317:229:341:228
1,7420,252.978,-1,0,0,1,X,X,X,X,X,240:211:131:135:259:230:280:231:317:230:341:229
1,7421,253.009,-1,0,0,1,X,X,X,X,X,240:213:134:134:259:231:281:231:317:231:341:230
1,7422,253.041,-1,0,0,1,X,X,X,X,X,241:214:131:130:259:232:280:232:318:232:341:230
1,7423,253.073,-1,0,0,1,X,X,X,X,X,240:214:136:119:259:233:282:234:318:233:342:230
1,7424,253.121,-1,0,0,1,X,X,X,X,X,240:214:137:123:259:233:282:233:318:233:342:230
1,7425,253.153,-1,0,0,1,X,X,X,X,X,243:214:132:116:259:232:282:233:318:232:342:230
1,7426,253.185,-1,0,0,1,X,X,X,X,X,243:213:133:117:259:231:283:233:319:232:343:229
1,7427,253.217,-1,0,0,1,X,X,X,X,X,246:213:132:117:260:232:284:233:320:232:345:229
1,7428,253.249,-1,0,0,1,X,X,X,X,X,247:213:134:117:262:232:285:233:321:232:346:230
1,7429,253.281,-1,0,0,1,X,X,X,X,X,249:215:133:116:264:233:287:234:323:233:348:231
1,7430,253.313,-1,0,0,1,X,X,X,X,X,251:216:133:117:266:235:290:236:325:235:350:233
1,7431,253.346,-1,0,0,1,X,X,X,X,X,247:218:141:119:268:236:291:237:327:236:351:234
1,7432,253.378,-1,0,0,1,X,X,X,X,X,248:219:140:119:270:237:292:238:328:237:352:235
1,7433,253.41,-1,0,0,1,X,X,X,X,X,247:218:141:132:270:236:291:237:328:236:352:234
1,7434,253.441,-1,0,0,1,X,X,X,X,X,253:216:132:116:268:235:290:236:327:235:351:232
1,7435,253.473,-1,0,0,1,X,X,X,X,X,252:215:132:117:266:234:290:235:325:233:350:231
1,7436,253.521,-1,0,0,1,X,X,X,X,X,243:213:142:126:266:231:287:231:325:230:348:229
1,7437,253.553,-1,0,0,1,X,X,X,X,X,251:213:133:118:266:232:289:233:325:232:350:229
1,7438,253.585,-1,0,0,1,X,X,X,X,X,247:214:141:119:267:232:290:233:326:232:351:230
1,7439,253.617,-1,0,0,1,X,X,X,X,X,254:215:132:117:270:234:293:235:329:234:353:232
1,7440,253.649,-1,0,0,1,X,X,X,X,X,247:219:139:128:271:237:292:236:329:236:352:234
1,7441,253.682,-1,0,0,1,X,X,X,X,X,248:219:139:139:271:238:292:238:329:237:352:236
1,7442,253.713,-1,0,0,1,X,X,X,X,X,250:221:137:117:272:238:293:240:329:239:353:237
1,7443,253.745,-1,0,0,1,X,X,X,X,X,249:218:138:133:270:237:292:238:328:237:352:236
1,7444,253.777,-1,0,0,1,X,X,X,X,X,254:218:131:116:269:236:292:237:328:236:352:234
1,7445,253.809,-1,0,0,1,X,X,X,X,X,253:216:131:116:268:234:291:235:327:234:351:232
1,7446,253.841,-1,0,0,1,X,X,X,X,X,251:214:132:117:266:233:290:234:326:233:350:231
1,7447,253.873,-1,0,0,1,X,X,X,X,X,249:213:133:117:264:233:287:233:324:232:348:230
1,7448,253.921,-1,0,0,1,X,X,X,X,X,248:213:132:117:263:233:286:233:322:232:346:229
1,7449,253.953,-1,0,0,1,X,X,X,X,X,242:214:137:123:261:233:283:234:319:232:343:230
1,7450,253.985,-1,0,0,1,X,X,X,X,X,244:215:132:117:259:235:281:236:317:234:341:232
1,7451,254.017,-1,0,0,1,X,X,X,X,X,242:217:131:117:257:237:280:237:316:236:340:233
1,7452,254.049,-1,0,0,1,X,X,X,X,X,228:219:146:121:257:239:279:239:315:237:338:236
1,7453,254.081,-1,0,0,1,X,X,X,X,X,241:213:138:128:258:236:280:238:317:236:341:235
1,7454,254.113,-1,0,0,1,X,X,X,X,X,244:221:129:116:259:239:282:240:318:239:343:237
1,7455,254.146,-1,0,0,1,X,X,X,X,X,245:222:131:115:261:239:284:240:320:240:344:238
1,7456,254.178,-1,0,0,1,X,X,X,X,X,245:220:131:116:261:238:284:239:320:239:344:238
1,7457,254.209,-1,0,0,1,X,X,X,X,X,244:220:133:128:262:237:284:238:320:239:343:238
1,7458,254.241,-1,0,0,1,X,X,X,X,X,245:220:131:145:263:238:284:238:320:238:343:238
1,7459,254.273,-1,0,0,1,X,X,X,X,X,245:219:132:146:264:237:285:237:322:237:344:238
1,7460,254.305,-1,0,0,1,X,X,X,X,X,242:217:134:141:264:236:285:236:321:237:345:238
1,7461,254.353,-1,0,0,1,X,X,X,X,X,242:217:134:141:264:236:285:236:321:237:345:238
1,7462,254.385,-1,0,0,1,X,X,X,X,X,245:219:132:117:263:237:286:238:322:239:346:239
1,7463,254.417,-1,0,0,1,X,X,X,X,X,240:220:138:120:263:238:286:240:321:241:345:240
1,7464,254.449,-1,0,0,1,X,X,X,X,X,240:221:139:118:263:240:286:241:321:242:345:241
1,7465,254.481,-1,0,0,1,X,X,X,X,X,242:221:137:119:263:239:286:241:322:242:345:242
1,7466,254.513,-1,0,0,1,X,X,X,X,X,244:220:136:120:264:238:287:240:323:241:346:240
1,7467,254.545,-1,0,0,1,X,X,X,X,X,248:219:132:118:265:237:288:239:324:240:348:239
1,7468,254.578,-1,0,0,1,X,X,X,X,X,250:219:130:118:267:237:290:239:325:240:349:240
1,7469,254.61,-1,0,0,1,X,X,X,X,X,250:219:135:125:269:238:291:239:327:240:350:240
1,7470,254.641,-1,0,0,1,X,X,X,X,X,253:220:131:118:269:238:292:240:328:241:352:240
1,7471,254.673,-1,0,0,1,X,X,X,X,X,248:220:138:123:270:239:292:241:328:242:351:242
1,7472,254.705,-1,0,0,1,X,X,X,X,X,251:222:132:124:271:241:292:241:328:243:351:243
1,7473,254.753,-1,0,0,1,X,X,X,X,X,253:222:132:117:269:240:292:242:328:243:352:242
1,7474,254.785,-1,0,0,1,X,X,X,X,X,250:221:135:126:270:239:292:241:328:242:351:242
