video_id,frame_id,timestamp,blink_id,is_blink,is_closed,is_valid,nf,le_fc,le_nv,re_fc,re_nv,extra_fields_raw
4,3201,106.848,-1,0,0,1,X,X,X,X,X,240:210:163:174:289:229:310:230:345:232:364:232
4,3202,106.88,-1,0,0,1,X,X,X,X,X,261:210:121:124:289:230:312:232:344:234:366:234
4,3203,106.912,-1,0,0,1,X,X,X,X,X,252:210:158:169:290:229:311:230:345:232:365:233
4,3204,106.944,-1,0,0,1,X,X,X,X,X,254:210:156:167:291:230:312:230:345:231:366:234
4,3205,106.976,-1,0,0,1,X,X,X,X,X,261:210:121:124:290:231:312:232:345:234:366:234
4,3206,107.008,-1,0,0,1,X,X,X,X,X,254:210:161:164:292:230:313:230:346:231:367:233
4,3207,107.056,-1,0,0,1,X,X,X,X,X,261:210:121:124:290:230:313:232:345:234:366:234
4,3208,107.088,-1,0,0,1,X,X,X,X,X,261:210:121:124:290:231:312:232:345:234:366:234
4,3209,107.12,-1,0,0,1,X,X,X,X,X,262:210:120:124:290:231:312:232:345:234:366:234
4,3210,107.152,-1,0,0,1,X,X,X,X,X,261:210:121:125:290:231:313:232:345:234:366:234
4,3211,107.184,-1,0,0,1,X,X,X,X,X,261:210:121:124:290:230:312:232:345:233:366:234
4,3212,107.216,-1,0,0,1,X,X,X,X,X,262:210:120:124:289:231:313:232:345:234:366:234
4,3213,107.248,-1,0,0,1,X,X,X,X,X,261:210:121:124:290:230:312:232:345:234:366:234
4,3214,107.28,-1,0,0,1,X,X,X,X,X,261:210:121:123:290:230:313:232:345:234:366:234
4,3215,107.312,-1,0,0,1,X,X,X,X,X,261:210:121:124:290:231:312:232:345:234:366:234
4,3216,107.344,-1,0,0,1,X,X,X,X,X,250:210:160:175:291:229:311:230:345:232:365:232
4,3217,107.376,-1,0,0,1,X,X,X,X,X,261:210:121:124:290:231:312:232:345:234:366:234
4,3218,107.408,-1,0,0,1,X,X,X,X,X,261:210:121:124:289:231:312:232:345:234:366:234
4,3219,107.456,-1,0,0,1,X,X,X,X,X,253:209:156:178:292:229:312:231:345:233:365:233
4,3220,107.488,-1,0,0,1,X,X,X,X,X,261:210:121:124:289:231:312:232:345:234:366:234
4,3221,107.52,-1,0,0,1,X,X,X,X,X,261:210:121:124:289:231:312:232:344:234:366:234
4,3222,107.552,-1,0,0,1,X,X,X,X,X,261:210:121:125:289:231:312:232:345:234:366:234
4,3223,107.584,-1,0,0,1,X,X,X,X,X,261:210:121:125:289:231:312:232:345:234:366:234
4,3224,107.616,-1,0,0,1,X,X,X,X,X,261:210:120:125:289:230:312:232:344:234:366:234
4,3225,107.648,-1,0,0,1,X,X,X,X,X,260:210:122:124:289:230:312:232:344:233:366:234
4,3226,107.68,-1,0,0,1,X,X,X,X,X,261:210:121:125:289:230:312:232:345:234:366:234
4,3227,107.712,-1,0,0,1,X,X,X,X,X,261:210:121:125:289:230:312:232:344:234:366:234
4,3228,107.744,-1,0,0,1,X,X,X,X,X,260:210:122:124:289:231:312:233:344:234:366:234
4,3229,107.776,-1,0,0,1,X,X,X,X,X,243:211:162:153:290:230:312:230:345:232:365:234
4,3230,107.808,-1,0,0,1,X,X,X,X,X,261:210:121:124:289:231:312:232:344:234:366:234
4,3231,107.84,-1,0,0,1,X,X,X,X,X,261:210:121:125:289:230:312:232:344:234:366:234
4,3232,107.888,-1,0,0,1,X,X,X,X,X,261:210:121:125:289:230:312:232:345:234:366:234
4,3233,107.92,-1,0,0,1,X,X,X,X,X,253:210:152:169:291:229:311:230:345:232:365:233
4,3234,107.952,-1,0,0,1,X,X,X,X,X,261:210:121:124:290:231:312:232:345:234:366:234
4,3235,107.984,19,1,0,1,X,X,X,X,X,261:211:121:124:292:233:312:233:345:234:365:235
4,3236,108.016,19,1,0,1,X,X,X,X,X,261:211:121:124:291:233:312:233:345:234:364:235
4,3237,108.048,19,1,0,1,X,X,X,X,X,261:210:121:125:290:232:312:232:345:234:365:234
4,3238,108.08,19,1,0,1,X,X,X,X,X,261:210:121:124:290:232:312:232:345:233:366:234
4,3239,108.112,19,1,0,1,X,X,X,X,X,261:210:121:125:290:231:312:232:345:234:366:235
4,3240,108.144,-1,0,0,1,X,X,X,X,X,261:210:120:125:290:231:312:232:345:234:365:234
4,3241,108.176,-1,0,0,1,X,X,X,X,X,261:210:120:124:289:231:312:232:345:234:366:234
4,3242,108.208,-1,0,0,1,X,X,X,X,X,261:210:121:124:289:231:312:232:345:234:365:234
4,3243,108.24,-1,0,0,1,X,X,X,X,X,261:210:121:125:289:231:312:232:345:234:366:234
4,3244,108.288,-1,0,0,1,X,X,X,X,X,261:210:120:124:289:231:312:232:344:234:365:234
4,3245,108.32,-1,0,0,1,X,X,X,X,X,261:210:120:124:289:231:312:232:344:234:365:234
4,3246,108.352,-1,0,0,1,X,X,X,X,X,261:210:121:125:289:231:312:232:345:234:366:234
4,3247,108.384,-1,0,0,1,X,X,X,X,X,256:210:155:164:291:230:311:230:346:231:366:233
4,3248,108.416,-1,0,0,1,X,X,X,X,X,261:210:120:124:289:231:312:232:345:234:366:234
4,3249,108.448,-1,0,0,1,X,X,X,X,X,261:210:120:124:289:231:312:232:345:234:366:234
4,3250,108.48,-1,0,0,1,X,X,X,X,X,260:210:121:123:289:231:312:232:345:234:365:234
4,3251,108.512,-1,0,0,1,X,X,X,X,X,261:210:120:123:290:230:312:232:345:234:366:234
4,3252,108.544,-1,0,0,1,X,X,X,X,X,261:210:120:124:289:231:312:232:344:234:365:234
4,3253,108.576,-1,0,0,1,X,X,X,X,X,252:210:152:170:291:230:311:231:344:232:364:233
4,3254,108.608,-1,0,0,1,X,X,X,X,X,260:210:122:125:289:231:312:232:344:234:365:234
4,3255,108.64,-1,0,0,1,X,X,X,X,X,261:210:120:123:289:231:312:232:344:234:365:234
4,3256,108.688,-1,0,0,1,X,X,X,X,X,260:210:121:124:289:231:312:232:344:234:365:234
4,3257,108.72,-1,0,0,1,X,X,X,X,X,252:209:152:173:290:229:311:230:345:232:364:232
4,3258,108.752,-1,0,0,1,X,X,X,X,X,260:210:121:124:289:230:312:232:344:234:365:234
4,3259,108.784,-1,0,0,1,X,X,X,X,X,254:210:148:163:290:229:311:231:345:232:365:232
4,3260,108.816,-1,0,0,1,X,X,X,X,X,248:209:157:170:289:230:310:230:345:232:364:232
4,3261,108.848,-1,0,0,1,X,X,X,X,X,254:211:153:137:290:230:312:230:343:232:365:234
4,3262,108.88,-1,0,0,1,X,X,X,X,X,261:210:120:124:290:230:312:232:344:234:365:234
4,3263,108.912,-1,0,0,1,X,X,X,X,X,260:210:121:124:289:231:312:232:345:233:366:233
4,3264,108.944,-1,0,0,1,X,X,X,X,X,252:209:155:172:291:229:311:230:344:231:364:232
4,3265,108.976,-1,0,0,1,X,X,X,X,X,260:210:121:124:289:230:312:232:344:233:365:234
4,3266,109.008,-1,0,0,1,X,X,X,X,X,251:210:160:177:290:230:311:231:344:233:365:233
4,3267,109.04,-1,0,0,1,X,X,X,X,X,252:209:157:178:291:229:311:230:345:232:365:233
4,3268,109.072,-1,0,0,1,X,X,X,X,X,260:210:121:124:289:231:312:232:344:234:365:234
4,3269,109.12,-1,0,0,1,X,X,X,X,X,261:210:120:124:289:231:312:232:344:233:365:234
4,3270,109.152,-1,0,0,1,X,X,X,X,X,252:210:158:174:290:229:311:230:345:232:365:232
4,3271,109.184,-1,0,0,1,X,X,X,X,X,260:210:121:124:289:230:312:232:344:233:365:234
4,3272,109.216,-1,0,0,1,X,X,X,X,X,251:210:155:163:293:229:312:231:345:233:364:233
4,3273,109.248,-1,0,0,1,X,X,X,X,X,257:209:151:170:291:229:311:230:345:232:364:232
4,3274,109.28,-1,0,0,1,X,X,X,X,X,260:210:121:124:288:231:312:232:344:234:365:234
4,3275,109.312,-1,0,0,1,X,X,X,X,X,254:210:153:178:290:230:311:231:344:232:364:232
4,3276,109.344,-1,0,0,1,X,X,X,X,X,260:210:121:123:289:231:312:232:344:233:365:234
4,3277,109.376,-1,0,0,1,X,X,X,X,X,260:210:121:125:289:230:312:232:344:233:365:234
4,3278,109.408,-1,0,0,1,X,X,X,X,X,245:210:157:153:290:230:311:230:344:231:365:233
4,3279,109.44,-1,0,0,1,X,X,X,X,X,260:210:121:124:289:230:312:232:344:233:365:234
4,3280,109.472,-1,0,0,1,X,X,X,X,X,249:211:156:158:290:230:311:229:345:231:365:233
4,3281,109.52,-1,0,0,1,X,X,X,X,X,261:210:120:124:289:231:312:232:344:234:365:234
4,3282,109.552,-1,0,0,1,X,X,X,X,X,247:211:153:154:288:230:310:230:343:232:364:232
4,3283,109.584,-1,0,0,1,X,X,X,X,X,253:211:145:144:290:230:311:230:344:231:365:233
4,3284,109.616,-1,0,0,1,X,X,X,X,X,259:210:122:124:289:230:312:232:344:233:365:233
4,3285,109.648,-1,0,0,1,X,X,X,X,X,260:210:121:123:289:230:311:232:344:233:365:234
4,3286,109.68,-1,0,0,1,X,X,X,X,X,252:210:156:179:290:230:311:231:345:232:364:232
4,3287,109.712,-1,0,0,1,X,X,X,X,X,252:210:154:174:290:230:310:231:345:233:364:233
4,3288,109.744,-1,0,0,1,X,X,X,X,X,260:210:121:124:289:230:312:232:344:233:365:234
4,3289,109.776,-1,0,0,1,X,X,X,X,X,260:210:120:124:288:230:311:232:344:233:365:233
4,3290,109.808,-1,0,0,1,X,X,X,X,X,260:210:121:123:289:230:312:232:344:233:365:234
4,3291,109.84,-1,0,0,1,X,X,X,X,X,260:210:121:123:289:230:312:232:344:233:365:234
4,3292,109.872,-1,0,0,1,X,X,X,X,X,261:210:141:143:291:229:313:229:344:231:365:233
4,3293,109.92,-1,0,0,1,X,X,X,X,X,260:210:121:123:289:231:312:232:344:233:365:234
4,3294,109.952,-1,0,0,1,X,X,X,X,X,260:210:121:123:289:230:312:232:344:234:365:234
4,3295,109.984,-1,0,0,1,X,X,X,X,X,260:210:121:124:289:230:312:232:344:234:365:234
4,3296,110.016,-1,0,0,1,X,X,X,X,X,250:210:162:175:290:228:311:230:345:231:365:232
4,3297,110.048,-1,0,0,1,X,X,X,X,X,260:210:121:124:289:230:312:232:344:233:366:233
4,3298,110.08,-1,0,0,1,X,X,X,X,X,260:210:121:124:289:231:312:232:344:234:366:234
4,3299,110.112,-1,0,0,1,X,X,X,X,X,260:210:121:124:289:231:312:232:344:234:366:234
4,3300,110.144,-1,0,0,1,X,X,X,X,X,260:210:120:124:289:230:312:232:344:234:366:234
4,3301,110.176,-1,0,0,1,X,X,X,X,X,257:210:160:168:290:228:312:230:347:231:368:231
4,3302,110.208,-1,0,0,1,X,X,X,X,X,261:210:120:124:289:230:312:232:345:233:366:234
4,3303,110.24,-1,0,0,1,X,X,X,X,X,260:210:121:124:289:230:312:232:344:234:366:234
4,3304,110.272,-1,0,0,1,X,X,X,X,X,260:210:121:124:289:230:312:232:344:234:366:234
4,3305,110.304,-1,0,0,1,X,X,X,X,X,257:210:156:162:291:230:312:230:345:231:366:233
4,3306,110.352,-1,0,0,1,X,X,X,X,X,260:210:121:123:289:230:312:232:345:234:366:234
4,3307,110.384,-1,0,0,1,X,X,X,X,X,260:211:121:123:289:230:312:232:345:233:366:233
4,3308,110.416,-1,0,0,1,X,X,X,X,X,261:210:120:123:289:230:312:232:344:233:366:234
4,3309,110.448,-1,0,0,1,X,X,X,X,X,261:210:120:123:289:230:312:232:344:234:366:233
4,3310,110.48,-1,0,0,1,X,X,X,X,X,261:210:121:122:289:230:312:232:344:234:366:234
4,3311,110.512,-1,0,0,1,X,X,X,X,X,260:210:121:123:289:230:312:232:344:234:366:234
4,3312,110.544,-1,0,0,1,X,X,X,X,X,261:210:120:123:289:230:312:232:345:234:366:234
4,3313,110.576,-1,0,0,1,X,X,X,X,X,261:210:120:122:289:230:312:232:345:234:366:234
4,3314,110.608,-1,0,0,1,X,X,X,X,X,261:210:120:122:289:230:312:232:345:234:366:234
4,3315,110.64,-1,0,0,1,X,X,X,X,X,261:210:121:122:290:230:312:232:345:234:366:234
4,3316,110.672,-1,0,0,1,X,X,X,X,X,251:210:156:174:291:229:311:231:344:232:365:233
4,3317,110.704,-1,0,0,1,X,X,X,X,X,261:210:120:122:290:230:312:232:345:233:366:233
4,3318,110.752,-1,0,0,1,X,X,X,X,X,261:210:120:122:289:230:312:232:344:233:366:233
4,3319,110.784,-1,0,0,1,X,X,X,X,X,255:210:153:157:291:230:313:230:345:232:366:234
4,3320,110.816,-1,0,0,1,X,X,X,X,X,261:210:120:122:289:230:312:232:345:234:366:234
4,3321,110.848,-1,0,0,1,X,X,X,X,X,261:210:120:122:289:230:312:232:344:234:366:234
4,3322,110.88,-1,0,0,1,X,X,X,X,X,261:210:121:121:289:230:312:232:345:234:366:234
4,3323,110.912,-1,0,0,1,X,X,X,X,X,258:210:153:174:290:228:312:230:347:231:368:231
4,3324,110.944,-1,0,0,1,X,X,X,X,X,261:210:120:122:289:230:312:232:344:234:366:234
4,3325,110.976,-1,0,0,1,X,X,X,X,X,259:209:153:164:290:229:312:229:346:230:367:232
4,3326,111.008,-1,0,0,1,X,X,X,X,X,260:210:121:122:289:230:312:232:344:234:365:234
4,3327,111.04,-1,0,0,1,X,X,X,X,X,261:210:120:122:289:230:312:232:344:234:366:234
4,3328,111.072,-1,0,0,1,X,X,X,X,X,255:209:156:168:289:228:311:230:344:231:366:231
4,3329,111.104,-1,0,0,1,X,X,X,X,X,261:210:119:121:289:230:312:232:344:234:365:234
4,3330,111.152,-1,0,0,1,X,X,X,X,X,260:210:121:122:289:230:312:232:344:234:365:234
4,3331,111.184,-1,0,0,1,X,X,X,X,X,260:210:121:122:289:230:312:232:344:233:366:233
4,3332,111.216,-1,0,0,1,X,X,X,X,X,252:210:156:162:290:230:312:229:345:231:366:233
4,3333,111.248,-1,0,0,1,X,X,X,X,X,261:210:120:122:289:230:312:232:344:234:366:234
4,3334,111.28,-1,0,0,1,X,X,X,X,X,261:210:120:122:289:231:312:232:344:234:366:234
4,3335,111.312,-1,0,0,1,X,X,X,X,X,260:210:121:123:289:231:312:232:345:234:366:234
4,3336,111.344,-1,0,0,1,X,X,X,X,X,240:210:170:172:288:230:310:231:344:232:365:232
4,3337,111.376,-1,0,0,1,X,X,X,X,X,257:211:147:150:291:230:312:230:344:231:365:234
4,3338,111.408,-1,0,0,1,X,X,X,X,X,260:210:121:122:289:230:312:232:344:234:366:234
4,3339,111.44,-1,0,0,1,X,X,X,X,X,260:210:121:122:289:230:312:232:344:233:366:234
4,3340,111.472,-1,0,0,1,X,X,X,X,X,260:210:120:122:289:230:312:232:344:234:365:234
4,3341,111.504,-1,0,0,1,X,X,X,X,X,256:211:151:148:292:229:313:229:345:231:366:233
4,3342,111.536,-1,0,0,1,X,X,X,X,X,249:211:162:171:289:228:311:230:345:232:365:232
4,3343,111.584,-1,0,0,1,X,X,X,X,X,260:210:121:123:289:230:312:232:344:234:366:234
4,3344,111.616,-1,0,0,1,X,X,X,X,X,261:210:120:122:289:230:312:232:344:234:365:234
4,3345,111.648,-1,0,0,1,X,X,X,X,X,262:210:148:157:291:228:313:228:346:229:366:232
4,3346,111.68,-1,0,0,1,X,X,X,X,X,261:210:157:164:290:228:312:230:349:231:370:231
4,3347,111.712,-1,0,0,1,X,X,X,X,X,256:210:153:155:291:229:311:230:345:231:366:233
4,3348,111.744,-1,0,0,1,X,X,X,X,X,260:210:121:122:289:230:312:232:344:234:365:234
4,3349,111.776,-1,0,0,1,X,X,X,X,X,255:210:151:157:291:230:312:229:345:231:365:234
4,3350,111.808,-1,0,0,1,X,X,X,X,X,260:210:120:122:289:230:312:232:344:233:365:233
4,3351,111.84,-1,0,0,1,X,X,X,X,X,261:210:120:122:289:230:312:232:344:233:365:233
4,3352,111.872,-1,0,0,1,X,X,X,X,X,258:210:149:145:291:229:312:229:345:231:366:233
4,3353,111.904,-1,0,0,1,X,X,X,X,X,255:210:156:160:291:229:313:230:345:231:366:233
4,3354,111.936,-1,0,0,1,X,X,X,X,X,247:210:164:175:289:229:311:230:344:232:365:232
4,3355,111.984,-1,0,0,1,X,X,X,X,X,253:210:156:169:289:230:311:230:344:231:365:233
4,3356,112.016,-1,0,0,1,X,X,X,X,X,260:210:121:122:289:230:312:232:344:233:365:233
4,3357,112.048,-1,0,0,1,X,X,X,X,X,256:209:155:162:290:228:312:229:345:230:366:232
4,3358,112.08,-1,0,0,1,X,X,X,X,X,260:210:120:122:289:230:312:232:344:233:365:234
4,3359,112.112,-1,0,0,1,X,X,X,X,X,261:210:119:122:289:230:312:232:344:234:365:234
4,3360,112.144,-1,0,0,1,X,X,X,X,X,260:210:121:122:289:230:312:232:344:234:365:234
4,3361,112.176,-1,0,0,1,X,X,X,X,X,260:210:121:122:289:231:312:232:344:234:365:234
4,3362,112.208,-1,0,0,1,X,X,X,X,X,260:210:120:122:289:230:312:232:344:234:365:234
4,3363,112.24,-1,0,0,1,X,X,X,X,X,256:210:156:167:290:229:311:229:345:231:365:233
4,3364,112.272,-1,0,0,1,X,X,X,X,X,260:210:120:122:289:230:312:232:344:234:365:234
4,3365,112.304,-1,0,0,1,X,X,X,X,X,260:210:121:122:289:230:312:232:344:234:365:234
4,3366,112.336,-1,0,0,1,X,X,X,X,X,258:209:147:164:291:229:312:231:345:232:365:232
4,3367,112.384,-1,0,0,1,X,X,X,X,X,260:210:120:122:288:231:311:232:344:234:365:234
4,3368,112.416,-1,0,0,1,X,X,X,X,X,255:210:155:174:290:229:311:231:345:232:365:233
4,3369,112.448,-1,0,0,1,X,X,X,X,X,260:210:121:122:289:230:312:232:344:234:365:234
4,3370,112.48,-1,0,0,1,X,X,X,X,X,260:210:121:122:289:230:312:232:344:234:365:234
4,3371,112.512,-1,0,0,1,X,X,X,X,X,260:210:121:122:288:230:311:232:344:233:365:234
4,3372,112.544,-1,0,0,1,X,X,X,X,X,251:211:159:156:290:230:311:230:345:231:365:234
4,3373,112.576,-1,0,0,1,X,X,X,X,X,260:210:121:122:289:230:312:232:344:234:365:234
4,3374,112.608,-1,0,0,1,X,X,X,X,X,260:210:121:123:289:230:312:232:344:234:365:234
4,3375,112.64,-1,0,0,1,X,X,X,X,X,258:210:152:159:290:229:312:229:345:231:366:233
4,3376,112.672,-1,0,0,1,X,X,X,X,X,260:210:120:122:289:231:312:232:344:234:365:234
4,3377,112.704,-1,0,0,1,X,X,X,X,X,260:210:120:122:289:231:312:232:344:234:365:234
4,3378,112.736,-1,0,0,1,X,X,X,X,X,260:210:120:122:289:230:312:232:344:234:365:234
4,3379,112.768,-1,0,0,1,X,X,X,X,X,256:210:150:147:291:229:312:229:345:231:365:233
4,3380,112.816,-1,0,0,1,X,X,X,X,X,260:210:120:122:289:230:312:232:344:233:365:234
4,3381,112.848,-1,0,0,1,X,X,X,X,X,248:210:164:175:290:229:311:230:345:231:365:232
4,3382,112.88,-1,0,0,1,X,X,X,X,X,254:211:153:155:291:230:312:230:345:231:365:233
4,3383,112.912,-1,0,0,1,X,X,X,X,X,254:210:152:156:291:230:313:230:345:231:366:233
4,3384,112.944,-1,0,0,1,X,X,X,X,X,234:210:172:177:289:230:311:231:345:231:366:231
4,3385,112.976,-1,0,0,1,X,X,X,X,X,260:210:121:122:289:230:312:232:344:233:366:234
4,3386,113.008,-1,0,0,1,X,X,X,X,X,248:210:161:167:290:229:311:230:345:232:365:232
4,3387,113.04,-1,0,0,1,X,X,X,X,X,240:209:167:177:290:228:312:230:344:232:365:231
4,3388,113.072,-1,0,0,1,X,X,X,X,X,253:211:157:163:291:230:313:229:346:230:367:233
4,3389,113.104,-1,0,0,1,X,X,X,X,X,253:211:157:163:291:230:313:229:346:230:367:233
4,3390,113.136,-1,0,0,1,X,X,X,X,X,258:211:146:154:291:229:313:229:346:231:366:233
4,3391,113.168,-1,0,0,1,X,X,X,X,X,260:210:150:150:293:229:314:230:346:231:366:233
4,3392,113.216,-1,0,0,1,X,X,X,X,X,254:209:154:158:292:229:313:229:346:230:365:233
4,3393,113.248,-1,0,0,1,X,X,X,X,X,257:210:151:151:292:230:313:230:347:231:367:233
4,3394,113.28,-1,0,0,1,X,X,X,X,X,258:210:151:153:292:229:313:229:348:230:367:233
4,3395,113.312,-1,0,0,1,X,X,X,X,X,257:210:153:158:292:230:313:230:347:230:367:233
4,3396,113.344,-1,0,0,1,X,X,X,X,X,258:211:151:150:292:230:313:229:347:231:367:233
4,3397,113.376,-1,0,0,1,X,X,X,X,X,256:211:155:165:291:230:313:230:347:230:367:232
4,3398,113.408,-1,0,0,1,X,X,X,X,X,255:211:156:147:292:229:312:230:347:231:367:233
4,3399,113.44,-1,0,0,1,X,X,X,X,X,251:211:157:157:292:230:312:230:346:231:366:233
4,3400,113.472,-1,0,0,1,X,X,X,X,X,256:211:153:153:291:228:313:229:346:230:366:231
4,3401,113.504,-1,0,0,1,X,X,X,X,X,253:211:153:148:291:230:312:230:346:230:365:234
4,3402,113.536,-1,0,0,1,X,X,X,X,X,251:211:158:159:291:231:312:230:345:231:366:234
4,3403,113.568,-1,0,0,1,X,X,X,X,X,254:211:153:157:291:230:312:230:345:231:366:233
4,3404,113.6,-1,0,0,1,X,X,X,X,X,256:211:152:163:291:230:311:229:345:230:365:232
4,3405,113.648,-1,0,0,1,X,X,X,X,X,251:210:158:170:290:230:312:230:345:232:365:233
4,3406,113.68,-1,0,0,1,X,X,X,X,X,252:210:157:169:290:230:311:231:345:233:365:233
4,3407,113.712,-1,0,0,1,X,X,X,X,X,243:210:161:177:290:230:311:231:344:232:364:233
4,3408,113.744,-1,0,0,1,X,X,X,X,X,258:210:148:153:291:230:311:230:345:230:365:233
4,3409,113.776,-1,0,0,1,X,X,X,X,X,251:210:157:169:289:230:310:230:345:231:364:232
4,3410,113.808,-1,0,0,1,X,X,X,X,X,252:211:154:164:290:231:311:231:345:231:365:233
4,3411,113.84,-1,0,0,1,X,X,X,X,X,255:211:153:156:291:231:311:231:345:232:365:234
4,3412,113.872,-1,0,0,1,X,X,X,X,X,258:211:153:164:289:229:311:230:344:231:364:232
4,3413,113.904,-1,0,0,1,X,X,X,X,X,253:211:154:150:290:230:311:230:344:232:365:234
4,3414,113.936,-1,0,0,1,X,X,X,X,X,257:210:149:160:290:229:311:229:345:230:365:233
4,3415,113.968,-1,0,0,1,X,X,X,X,X,237:211:163:170:289:230:310:231:344:232:363:232
4,3416,114.0,-1,0,0,1,X,X,X,X,X,235:210:164:174:289:230:310:231:343:232:363:232
4,3417,114.079,-1,0,0,1,X,X,X,X,X,235:212:171:171:288:230:309:231:343:233:363:231
4,3418,114.111,-1,0,0,1,X,X,X,X,X,248:210:158:173:290:231:311:232:343:233:363:233
4,3419,114.143,-1,0,0,1,X,X,X,X,X,258:212:145:153:290:230:311:231:344:233:365:234
4,3420,114.176,-1,0,0,1,X,X,X,X,X,256:211:150:162:290:230:311:231:346:232:366:233
4,3421,114.208,-1,0,0,1,X,X,X,X,X,260:212:120:118:288:232:312:233:343:235:365:235
4,3422,114.24,-1,0,0,1,X,X,X,X,X,240:212:165:166:289:230:309:232:344:233:363:232
4,3423,114.272,-1,0,0,1,X,X,X,X,X,235:211:174:172:290:230:310:232:344:233:363:232
4,3424,114.304,-1,0,0,1,X,X,X,X,X,235:211:174:172:290:230:310:232:344:233:363:232
4,3425,114.336,-1,0,0,1,X,X,X,X,X,255:212:150:146:291:231:312:231:346:233:366:234
4,3426,114.368,-1,0,0,1,X,X,X,X,X,240:212:156:167:287:232:311:234:343:235:364:235
4,3427,114.4,-1,0,0,1,X,X,X,X,X,255:213:152:160:290:231:311:232:345:234:366:235
4,3428,114.447,-1,0,0,1,X,X,X,X,X,258:213:147:155:291:230:311:231:345:233:365:234
4,3429,114.48,-1,0,0,1,X,X,X,X,X,260:213:121:117:289:232:312:234:344:236:365:236
4,3430,114.512,-1,0,0,1,X,X,X,X,X,260:213:122:117:289:233:312:234:344:236:366:236
4,3431,114.544,-1,0,0,1,X,X,X,X,X,257:213:147:149:291:231:312:231:345:233:365:235
4,3432,114.576,-1,0,0,1,X,X,X,X,X,257:213:148:154:291:231:312:232:345:233:365:234
4,3433,114.608,-1,0,0,1,X,X,X,X,X,255:213:150:159:290:232:311:232:345:233:365:234
4,3434,114.64,-1,0,0,1,X,X,X,X,X,253:212:156:166:291:231:312:232:346:233:367:234
4,3435,114.672,-1,0,0,1,X,X,X,X,X,259:213:148:155:292:231:312:232:345:233:365:235
4,3436,114.704,-1,0,0,1,X,X,X,X,X,262:213:146:148:291:232:312:233:345:234:366:236
4,3437,114.736,-1,0,0,1,X,X,X,X,X,254:212:153:166:290:230:311:232:344:233:364:233
4,3438,114.768,-1,0,0,1,X,X,X,X,X,260:213:121:117:289:233:312:234:344:236:366:236
4,3439,114.8,-1,0,0,1,X,X,X,X,X,256:212:152:168:290:231:311:232:345:234:364:235
4,3440,114.832,-1,0,0,1,X,X,X,X,X,261:213:145:150:291:232:312:233:344:234:365:235
4,3441,114.88,-1,0,0,1,X,X,X,X,X,259:212:159:171:290:231:312:232:350:233:372:232
4,3442,114.912,-1,0,0,1,X,X,X,X,X,263:212:160:171:289:231:312:233:350:233:375:233
4,3443,114.944,-1,0,0,1,X,X,X,X,X,259:214:151:142:291:232:312:232:345:233:366:234
4,3444,114.976,-1,0,0,1,X,X,X,X,X,263:212:163:177:289:231:312:233:351:233:375:232
4,3445,115.008,-1,0,0,1,X,X,X,X,X,257:211:158:176:290:231:312:232:348:233:369:233
4,3446,115.04,-1,0,0,1,X,X,X,X,X,257:211:158:176:290:231:312:232:348:233:369:233
4,3447,115.072,-1,0,0,1,X,X,X,X,X,260:213:121:117:288:232:312:234:344:236:365:236
4,3448,115.104,-1,0,0,1,X,X,X,X,X,260:213:121:117:288:232:312:234:343:236:365:236
4,3449,115.136,-1,0,0,1,X,X,X,X,X,260:213:121:117:288:232:312:234:344:236:365:236
4,3450,115.167,-1,0,0,1,X,X,X,X,X,255:212:152:173:290:231:311:232:346:233:367:234
4,3451,115.2,-1,0,0,1,X,X,X,X,X,255:212:154:167:289:231:311:232:345:233:364:234
4,3452,115.232,-1,0,0,1,X,X,X,X,X,258:213:147:149:291:231:312:232:344:233:365:235
4,3453,115.279,-1,0,0,1,X,X,X,X,X,260:213:121:117:288:232:312:234:343:236:365:236
4,3454,115.311,-1,0,0,1,X,X,X,X,X,262:213:149:156:290:231:312:232:346:232:366:234
4,3455,115.344,-1,0,0,1,X,X,X,X,X,255:212:155:169:290:231:310:231:346:233:365:233
4,3456,115.376,-1,0,0,1,X,X,X,X,X,256:212:154:166:289:230:311:232:344:233:365:234
4,3457,115.408,-1,0,0,1,X,X,X,X,X,260:213:121:117:288:232:312:234:343:235:365:235
4,3458,115.44,-1,0,0,1,X,X,X,X,X,260:213:121:117:288:232:312:234:343:235:365:235
4,3459,115.472,-1,0,0,1,X,X,X,X,X,251:212:152:140:290:231:312:232:344:234:365:235
4,3460,115.504,-1,0,0,1,X,X,X,X,X,256:212:149:173:290:231:310:232:344:234:364:234
4,3461,115.536,-1,0,0,1,X,X,X,X,X,255:213:154:151:291:231:312:232:346:233:367:235
4,3462,115.568,-1,0,0,1,X,X,X,X,X,260:213:121:117:288:232:312:234:343:236:365:236
4,3463,115.6,20,1,0,1,X,X,X,X,X,257:213:159:169:293:233:312:233:347:234:368:234
4,3464,115.632,20,1,1,1,X,C,X,C,X,259:213:122:116:291:236:313:235:343:237:363:239
4,3465,115.68,20,1,1,1,X,C,X,C,X,259:213:122:117:291:237:313:236:343:237:364:239
4,3466,115.712,20,1,1,1,X,C,X,C,X,259:213:122:117:290:237:312:235:343:237:364:239
4,3467,115.744,20,1,1,1,X,C,X,C,X,260:213:151:154:293:236:314:234:346:235:368:238
4,3468,115.776,20,1,0,1,X,X,X,X,X,255:212:157:170:291:233:312:232:346:234:366:236
