video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
9,2926,0.29061909,0.29289311,0.29175610,1,1,228,194,150,151
9,2927,0.29235267,0.29289311,0.29262289,1,1,228,194,150,151
9,2928,0.32622201,0.27977626,0.30299913,1,1,228,194,150,151
9,2929,0.34534917,0.29437240,0.31986079,1,1,228,194,150,151
9,2930,0.29061909,0.29141381,0.29101645,1,1,228,194,150,151
9,2931,0.29061909,0.28000000,0.28530954,1,1,228,194,150,151
9,2932,0.30289126,0.27977626,0.29133376,1,1,228,194,150,151
9,2933,0.31284300,0.27977626,0.29630963,1,1,228,194,150,151
9,2934,0.31284300,0.28119648,0.29701974,1,1,228,194,150,151
9,2935,0.31098792,0.27977626,0.29538209,1,1,228,194,150,151
9,2936,0.31098792,0.29437240,0.30268016,1,1,228,194,150,151
9,2937,0.35176539,0.32098846,0.33637692,1,1,228,194,150,151
9,2938,0.35766623,0.36192599,0.35979611,1,1,228,194,150,151
9,2939,0.33805313,0.32146327,0.32975820,1,1,228,194,150,151
9,2940,0.35176539,0.33563618,0.34370079,1,1,228,194,150,151
9,2941,0.35176539,0.33563618,0.34370079,1,1,228,194,150,151
9,2942,0.35386372,0.33434027,0.34410200,1,1,228,194,150,151
9,2943,0.36661963,0.34884995,0.35773479,1,1,228,194,150,151
9,2944,0.36899702,0.35385963,0.36142832,1,1,228,194,150,151
9,2945,0.35386372,0.35385963,0.35386168,1,1,228,194,150,151
9,2946,0.37439412,0.32098846,0.34769129,1,1,228,194,150,151
9,2947,0.37217404,0.36192599,0.36705002,1,1,228,194,150,151
9,2948,0.35513884,0.35630841,0.35572362,1,1,228,194,150,151
9,2949,0.33991422,0.32223262,0.33107342,1,1,228,194,150,151
9,2950,0.37439412,0.31974430,0.34706921,1,1,228,194,150,151
9,2951,0.37600442,0.34097248,0.35848845,1,1,228,194,150,151
9,2952,0.35386372,0.33304436,0.34345404,1,1,228,194,150,151
9,2953,0.35271877,0.34749780,0.35010828,1,1,228,178,150,150
9,2954,0.35409317,0.35416667,0.35412992,1,1,228,178,150,150
9,2955,0.35423585,0.34782609,0.35103097,1,1,228,178,150,150
9,2956,0.36765496,0.33304436,0.35034966,1,1,228,178,150,150
9,2957,0.37370466,0.33304436,0.35337451,1,1,228,178,150,150
9,2958,0.36952422,0.33333333,0.35142878,1,1,228,178,150,150
9,2959,0.37072373,0.31222908,0.34147641,1,1,228,178,150,150
9,2960,0.35538573,0.34884995,0.35211784,1,1,228,178,150,150
9,2961,0.39040541,0.37177146,0.38108844,1,1,228,178,150,150
9,2962,0.36899702,0.37041931,0.36970816,1,1,228,178,150,150
9,2963,0.39103279,0.34917952,0.37010616,1,1,228,178,150,150
9,2964,0.35271877,0.33333333,0.34302605,1,1,228,178,150,150
9,2965,0.33347448,0.33333333,0.33340391,1,1,228,178,150,150
9,2966,0.33075929,0.33333333,0.33204631,1,1,228,178,150,150
9,2967,0.33204631,0.34782609,0.33993620,1,1,228,178,150,150
9,2968,0.30474281,0.27255756,0.28865018,1,1,228,178,150,150
9,2969,0.25988886,0.27083333,0.26536110,1,1,228,178,150,150
9,2970,0.16864680,0.16666667,0.16765673,1,1,228,178,150,150
9,2971,0.16652218,0.16233229,0.16442723,1,1,228,178,150,150
9,2972,0.16652218,0.15384615,0.16018417,1,1,228,178,150,150
9,2973,0.16233229,0.14000000,0.15116615,1,1,228,178,150,150
9,2974,0.12314707,0.15987215,0.14150961,1,1,228,178,150,150
9,2975,0.16194472,0.18183497,0.17188985,1,1,228,178,150,150
9,2976,0.12489163,0.15987215,0.14238189,1,1,228,178,150,150
9,2977,0.16233229,0.18246211,0.17239720,1,1,228,178,150,150
9,2978,0.19984019,0.17531471,0.18757745,1,1,228,178,150,150
9,2979,0.20133714,0.18231631,0.19182673,1,1,228,178,150,150
9,2980,0.16233229,0.18183497,0.17208363,1,1,228,178,150,150
9,2981,0.20181899,0.19216561,0.19699230,1,1,228,178,150,150
9,2982,0.16652218,0.17294905,0.16973561,1,1,228,178,150,150
9,2983,0.16233229,0.17294905,0.16764067,1,1,228,178,150,150
9,2984,0.16233229,0.17294905,0.16764067,1,1,228,178,150,150
9,2985,0.16652218,0.13988813,0.15320515,1,1,228,178,150,150
9,2986,0.16666667,0.17531471,0.17099069,1,1,228,178,150,150
9,2987,0.16000000,0.13451592,0.14725796,1,1,228,178,150,150
9,2988,0.12314707,0.11529936,0.11922322,1,1,228,194,150,151
9,2989,0.16246211,0.13451592,0.14848902,1,1,228,178,150,150
9,2990,0.14583333,0.12314707,0.13449020,1,1,228,178,150,150
9,2991,0.13164734,0.10745422,0.11955078,1,1,228,194,150,151
9,2992,0.16652218,0.14234827,0.15443523,1,1,228,194,150,151
9,2993,0.16908465,0.12314707,0.14611586,1,1,228,194,150,151
9,2994,0.17325924,0.14570691,0.15948307,1,1,228,194,150,151
9,2995,0.16609096,0.15987215,0.16298155,1,1,228,194,150,151
9,2996,0.20815272,0.18733745,0.19774509,1,1,228,194,150,151
9,2997,0.20966948,0.18733745,0.19850347,1,1,228,194,150,151
9,2998,0.23890474,0.20198039,0.22044256,1,1,228,194,150,151
9,2999,0.23102911,0.19984019,0.21543465,1,1,228,194,150,151
9,3000,0.23102911,0.20833333,0.21968122,1,1,228,194,150,151
9,3001,0.20966948,0.18000000,0.19483474,1,1,228,194,150,151
9,3002,0.22127345,0.20000000,0.21063672,1,1,228,194,150,151
9,3003,0.23043085,0.22165525,0.22604305,1,1,228,194,150,151
9,3004,0.23214912,0.18198039,0.20706476,1,1,228,194,150,151
9,3005,0.20966948,0.18000000,0.19483474,1,1,228,194,150,151
9,3006,0.19936306,0.20198039,0.20067172,1,1,228,194,150,151
9,3007,0.20761370,0.20000000,0.20380685,1,1,228,194,150,151
9,3008,0.20761370,0.18000000,0.19380685,1,1,228,194,150,151
9,3009,0.23009334,0.22000000,0.22504667,1,1,228,194,150,151
9,3010,0.24978327,0.20198039,0.22588183,1,1,228,194,150,151
9,3011,0.25085471,0.19984019,0.22534745,1,1,228,194,150,151
9,3012,0.25085471,0.22000000,0.23542735,1,1,228,194,150,151
9,3013,0.21929936,0.20000000,0.20964968,1,1,228,194,150,151
9,3014,0.23009334,0.20833333,0.21921334,1,1,228,194,150,151
9,3015,0.20761370,0.22916667,0.21839018,1,1,228,194,150,151
9,3016,0.20133714,0.20000000,0.20066857,1,1,228,194,150,151
9,3017,0.20966948,0.20000000,0.20483474,1,1,228,194,150,151
9,3018,0.23043085,0.22147814,0.22595449,1,1,228,194,150,151
9,3019,0.25085471,0.21982420,0.23533946,1,1,228,194,150,151
9,3020,0.22039918,0.21138217,0.21589067,1,1,228,194,150,151
9,3021,0.22007636,0.23122957,0.22565297,1,1,228,194,150,151
9,3022,0.23009334,0.22147814,0.22578574,1,1,228,194,150,151
9,3023,0.20966948,0.20000000,0.20483474,1,1,228,194,150,151
9,3024,0.24088565,0.19984019,0.22036292,1,1,228,194,150,151
9,3025,0.24088565,0.22000000,0.23044283,1,1,228,194,150,151
9,3026,0.25979143,0.21982420,0.23980782,1,1,228,194,150,151
9,3027,0.22127345,0.21982420,0.22054883,1,1,228,194,150,151
9,3028,0.23993390,0.21138217,0.22565803,1,1,228,194,150,151
9,3029,0.22039918,0.23980822,0.23010370,1,1,228,194,150,151
9,3030,0.24978038,0.22000000,0.23489019,1,1,228,194,150,151
9,3031,0.27137328,0.24146215,0.25641772,1,1,228,194,150,151
9,3032,0.25085471,0.21982420,0.23533946,1,1,228,194,150,151
9,3033,0.27021107,0.26121246,0.26571177,1,1,228,194,150,151
9,3034,0.27137328,0.23980822,0.25559075,1,1,228,194,150,151
9,3035,0.27021107,0.24146215,0.25583661,1,1,228,194,150,151
9,3036,0.23115490,0.24000000,0.23557745,1,1,228,194,150,151
9,3037,0.22944399,0.22000000,0.22472199,1,1,228,194,150,151
9,3038,0.24978038,0.24165525,0.24571782,1,1,228,194,150,151
9,3039,0.27045283,0.23980822,0.25513053,1,1,228,194,150,151
9,3040,0.25149129,0.25150600,0.25149864,1,1,228,194,150,151
9,3041,0.27030954,0.25150600,0.26090777,1,1,228,194,150,151
9,3042,0.26860878,0.24978327,0.25919602,1,1,228,194,150,151
9,3043,0.26884911,0.23980822,0.25432867,1,1,228,194,150,151
9,3044,0.27030954,0.24146215,0.25588585,1,1,228,194,150,151
9,3045,0.25149129,0.25000000,0.25074564,1,1,228,194,150,151
9,3046,0.27192198,0.22916667,0.25054432,1,1,228,194,150,151
9,3047,0.25149129,0.24978327,0.25063728,1,1,228,194,150,151
9,3048,0.24978038,0.22916667,0.23947352,1,1,228,194,150,151
9,3049,0.25149129,0.25000000,0.25074564,1,1,228,194,150,151
9,3050,0.27045283,0.23980822,0.25513053,1,1,228,194,150,151
9,3051,0.27021107,0.25979224,0.26500166,1,1,228,194,150,151
9,3052,0.26884911,0.25150600,0.26017755,1,1,228,194,150,151
9,3053,0.26884911,0.25979224,0.26432068,1,1,228,194,150,151
9,3054,0.24025468,0.24978327,0.24501897,1,1,228,194,150,151
9,3055,0.24157736,0.21982420,0.23070078,1,1,228,194,150,151
9,3056,0.26860878,0.24000000,0.25430439,1,1,228,194,150,151
9,3057,0.27192198,0.23980822,0.25586510,1,1,228,194,150,151
9,3058,0.25977253,0.24146215,0.25061734,1,1,228,194,150,151
9,3059,0.24978038,0.24146215,0.24562127,1,1,228,194,150,151
9,3060,0.23993390,0.23980822,0.23987106,1,1,228,194,150,151
9,3061,0.26120266,0.25000000,0.25560133,1,1,228,194,150,151
9,3062,0.26120266,0.24000000,0.25060133,1,1,228,194,150,151
9,3063,0.26120266,0.26000000,0.26060133,1,1,228,194,150,151
9,3064,0.27192198,0.27083333,0.27137766,1,1,228,194,150,151
9,3065,0.27192198,0.28000000,0.27596099,1,1,228,194,150,151
9,3066,0.25977253,0.26000000,0.25988627,1,1,228,194,150,151
9,3067,0.27929039,0.24146215,0.26037627,1,1,228,194,150,151
9,3068,0.25977253,0.24146215,0.25061734,1,1,228,194,150,151
9,3069,0.27030954,0.24978327,0.26004641,1,1,228,194,150,151
9,3070,0.27192198,0.27083333,0.27137766,1,1,228,194,150,151
9,3071,0.26884911,0.23980822,0.25432867,1,1,228,194,150,151
9,3072,0.27192198,0.23980822,0.25586510,1,1,228,194,150,151
9,3073,0.29235267,0.25979224,0.27607246,1,1,228,194,150,151
9,3074,0.29088353,0.26000000,0.27544176,1,1,228,194,150,151
9,3075,0.25979143,0.27977626,0.26978385,1,1,228,194,150,151
9,3076,0.27192198,0.25979224,0.26585711,1,1,228,194,150,151
9,3077,0.24978038,0.24000000,0.24489019,1,1,228,194,150,151
9,3078,0.27030954,0.25979224,0.26505089,1,1,228,194,150,151
9,3079,0.25000000,0.24978327,0.24989163,1,1,228,194,150,151
9,3080,0.27192198,0.26144617,0.26668408,1,1,228,194,150,151
9,3081,0.27030954,0.26144617,0.26587786,1,1,228,194,150,151
9,3082,0.27030954,0.24146215,0.25588585,1,1,228,194,150,151
9,3083,0.27192198,0.25979224,0.26585711,1,1,228,194,150,151
9,3084,0.28915865,0.23980822,0.26448344,1,1,228,194,150,151
9,3085,0.27030954,0.27232127,0.27131541,1,1,228,194,150,151
9,3086,0.27030954,0.27232127,0.27131541,1,1,228,194,150,151
9,3087,0.27045283,0.24978327,0.26011805,1,1,228,194,150,151
9,3088,0.27192198,0.25150600,0.26171399,1,1,228,194,150,151
9,3089,0.27045283,0.23980822,0.25513053,1,1,228,194,150,151
9,3090,0.27021107,0.27232127,0.27126617,1,1,228,194,150,151
9,3091,0.27030954,0.26121246,0.26576100,1,1,228,194,150,151
9,3092,0.25977253,0.24978327,0.25477790,1,1,228,194,150,151
9,3093,0.27030954,0.24978327,0.26004641,1,1,228,194,150,151
9,3094,0.25977253,0.26000000,0.25988627,1,1,228,194,150,151
9,3095,0.27929039,0.26121246,0.27025142,1,1,228,194,150,151
9,3096,0.26860878,0.25979224,0.26420051,1,1,228,194,150,151
9,3097,0.27030954,0.24146215,0.25588585,1,1,228,194,150,151
9,3098,0.27030954,0.27059854,0.27045404,1,1,228,194,150,151
9,3099,0.27030954,0.25150600,0.26090777,1,1,228,194,150,151
9,3100,0.29061909,0.27380056,0.28220983,1,1,228,194,150,151
9,3101,0.27527835,0.26144617,0.26836226,1,1,228,194,150,151
9,3102,0.27030954,0.27232127,0.27131541,1,1,228,194,150,151
9,3103,0.26860878,0.26121246,0.26491062,1,1,228,194,150,151
9,3104,0.29061909,0.28119648,0.28590778,1,1,228,194,150,151
9,3105,0.27929039,0.29437240,0.28683139,1,1,228,194,150,151
9,3106,0.29235267,0.26121246,0.27678257,1,1,228,194,150,151
9,3107,0.29235267,0.27232127,0.28233697,1,1,228,194,150,151
9,3108,0.27929039,0.29141381,0.28535210,1,1,228,194,150,151
9,3109,0.28082797,0.28119648,0.28101222,1,1,228,194,150,151
9,3110,0.25977253,0.26286639,0.26131946,1,1,228,194,150,151
9,3111,0.25977253,0.28119648,0.27048451,1,1,228,194,150,151
9,3112,0.25977253,0.26121246,0.26049250,1,1,228,194,150,151
9,3113,0.29235267,0.27977626,0.28606447,1,1,228,194,150,151
9,3114,0.29088353,0.24146215,0.26617284,1,1,228,194,150,151
9,3115,0.27192198,0.24146215,0.25669207,1,1,228,194,150,151
9,3116,0.27192198,0.26121246,0.26656722,1,1,228,194,150,151
9,3117,0.27941674,0.23059873,0.25500773,1,1,228,194,150,151
9,3118,0.26120266,0.24146215,0.25133241,1,1,228,194,150,151
9,3119,0.27021107,0.23980822,0.25500965,1,1,228,194,150,151
9,3120,0.27192198,0.24978327,0.26085262,1,1,228,194,150,151
9,3121,0.29061909,0.27059854,0.28060881,1,1,228,194,150,151
9,3122,0.25977253,0.24146215,0.25061734,1,1,228,194,150,151
9,3123,0.26120266,0.23980822,0.25050544,1,1,228,194,150,151
9,3124,0.27929039,0.26000000,0.26964519,1,1,228,194,150,151
9,3125,0.27929039,0.27059854,0.27494446,1,1,228,194,150,151
9,3126,0.25977253,0.24981529,0.25479391,1,1,228,194,150,151
9,3127,0.26884911,0.25172422,0.26028667,1,1,228,194,150,151
9,3128,0.25977253,0.24165525,0.25071389,1,1,228,194,150,151
9,3129,0.26120266,0.29289311,0.27704789,1,1,228,194,150,151
9,3130,0.25977253,0.24146215,0.25061734,1,1,228,194,150,151
9,3131,0.26120266,0.26121246,0.26120756,1,1,228,194,150,151
9,3132,0.27192198,0.25979224,0.26585711,1,1,228,194,150,151
9,3133,0.27192198,0.26286639,0.26739419,1,1,228,194,150,151
9,3134,0.27192198,0.23980822,0.25586510,1,1,228,194,150,151
9,3135,0.27192198,0.24146215,0.25669207,1,1,228,194,150,151
9,3136,0.26120266,0.23980822,0.25050544,1,1,228,194,150,151
9,3137,0.27192198,0.24978327,0.26085262,1,1,228,194,150,151
9,3138,0.27192198,0.27232127,0.27212162,1,1,228,194,150,151
9,3139,0.27192198,0.25150600,0.26171399,1,1,228,194,150,151
9,3140,0.24978038,0.24978327,0.24978182,1,1,228,194,150,151
9,3141,0.27192198,0.24978327,0.26085262,1,1,228,194,150,151
9,3142,0.26120266,0.23980822,0.25050544,1,1,228,194,150,151
9,3143,0.27192198,0.25979224,0.26585711,1,1,228,194,150,151
9,3144,0.23993390,0.24978327,0.24485858,1,1,228,194,150,151
9,3145,0.27192198,0.25150600,0.26171399,1,1,228,194,150,151
9,3146,0.27192198,0.24978327,0.26085262,1,1,228,194,150,151
9,3147,0.29061909,0.27059854,0.28060881,1,1,228,194,150,151
9,3148,0.29235267,0.25150600,0.27192933,1,1,228,194,150,151
9,3149,0.27192198,0.23980822,0.25586510,1,1,228,194,150,151
9,3150,0.24978038,0.23980822,0.24479430,1,1,228,194,150,151
9,3151,0.24978038,0.23980822,0.24479430,1,1,228,194,150,151
9,3152,0.22944399,0.21982420,0.22463410,1,1,228,194,150,151
9,3153,0.27192198,0.23980822,0.25586510,1,1,228,194,150,151
9,3154,0.27192198,0.27232127,0.27212162,1,1,228,194,150,151
9,3155,0.27192198,0.24146215,0.25669207,1,1,228,194,150,151
9,3156,0.27192198,0.23980822,0.25586510,1,1,228,194,150,151
9,3157,0.26120266,0.23980822,0.25050544,1,1,228,194,150,151
9,3158,0.29235267,0.23980822,0.26608045,1,1,228,194,150,151
9,3159,0.27192198,0.23980822,0.25586510,1,1,228,194,150,151
9,3160,0.29235267,0.25979224,0.27607246,1,1,228,194,150,151
9,3161,0.29235267,0.25979224,0.27607246,1,1,228,194,150,151
9,3162,0.27192198,0.25150600,0.26171399,1,1,228,194,150,151
9,3163,0.27192198,0.27059854,0.27126026,1,1,228,194,150,151
9,3164,0.27030954,0.23980822,0.25505888,1,1,228,194,150,151
9,3165,0.29491488,0.23923567,0.26707527,1,1,228,194,150,151
9,3166,0.27192198,0.25979224,0.26585711,1,1,228,194,150,151
9,3167,0.27030954,0.24978327,0.26004641,1,1,228,194,150,151
9,3168,0.29491488,0.25979224,0.27735356,1,1,228,194,150,151
9,3169,0.25648973,0.23980822,0.24814898,1,1,228,194,150,151
9,3170,0.27030954,0.23923567,0.25477261,1,1,228,194,150,151
9,3171,0.27192198,0.23980822,0.25586510,1,1,228,194,150,151
9,3172,0.27692043,0.25979224,0.26835633,1,1,228,194,150,151
9,3173,0.27030954,0.23980822,0.25505888,1,1,228,194,150,151
9,3174,0.27192198,0.23980822,0.25586510,1,1,228,194,150,151
9,3175,0.27192198,0.25150600,0.26171399,1,1,228,194,150,151
9,3176,0.25149129,0.25150600,0.25149864,1,1,228,194,150,151
9,3177,0.25977253,0.24146215,0.25061734,1,1,228,194,150,151
9,3178,0.27192198,0.27232127,0.27212162,1,1,228,194,150,151
9,3179,0.26120266,0.27059854,0.26590060,1,1,228,194,150,151
9,3180,0.27030954,0.25979224,0.26505089,1,1,228,194,150,151
9,3181,0.26120266,0.25150600,0.25635433,1,1,228,194,150,151
9,3182,0.26120266,0.23980822,0.25050544,1,1,228,194,150,151
9,3183,0.27192198,0.25150600,0.26171399,1,1,228,194,150,151
9,3184,0.27192198,0.27232127,0.27212162,1,1,228,194,150,151
9,3185,0.26120266,0.24978327,0.25549297,1,1,228,194,150,151
9,3186,0.27045283,0.27059854,0.27052569,1,1,228,194,150,151
9,3187,0.27192198,0.24978327,0.26085262,1,1,228,194,150,151
9,3188,0.27030954,0.25150600,0.26090777,1,1,228,194,150,151
9,3189,0.27030954,0.25150600,0.26090777,1,1,228,194,150,151
9,3190,0.27030954,0.24978327,0.26004641,1,1,228,194,150,151
9,3191,0.29061909,0.24311609,0.26686759,1,1,228,194,150,151
9,3192,0.27030954,0.23980822,0.25505888,1,1,228,194,150,151
9,3193,0.27030954,0.23980822,0.25505888,1,1,228,194,150,151
9,3194,0.27192198,0.23980822,0.25586510,1,1,228,194,150,151
9,3195,0.27192198,0.23980822,0.25586510,1,1,228,194,150,151
9,3196,0.28355096,0.23980822,0.26167959,1,1,228,194,150,151
9,3197,0.29667409,0.25979224,0.27823316,1,1,228,194,150,151
9,3198,0.29235267,0.23980822,0.26608045,1,1,228,194,150,151
9,3199,0.27192198,0.23980822,0.25586510,1,1,228,194,150,151
9,3200,0.29491488,0.23980822,0.26736155,1,1,228,194,150,151
9,3201,0.27192198,0.23980822,0.25586510,1,1,228,194,150,151
9,3202,0.29235267,0.25150600,0.27192933,1,1,228,194,150,151
9,3203,0.29235267,0.25979224,0.27607246,1,1,228,194,150,151
9,3204,0.27192198,0.24146215,0.25669207,1,1,228,194,150,151
9,3205,0.29235267,0.23980822,0.26608045,1,1,228,194,150,151
9,3206,0.29061909,0.25979224,0.27520566,1,1,228,194,150,151
9,3207,0.29061909,0.25979224,0.27520566,1,1,228,194,150,151
9,3208,0.31284300,0.27977626,0.29630963,1,1,228,194,150,151
9,3209,0.31664577,0.25979224,0.28821900,1,1,228,194,150,151
9,3210,0.29235267,0.23980822,0.26608045,1,1,228,194,150,151
9,3211,0.29235267,0.23980822,0.26608045,1,1,228,194,150,151
9,3212,0.27192198,0.23980822,0.25586510,1,1,228,194,150,151
9,3213,0.30051056,0.25979224,0.28015140,1,1,228,194,150,151
9,3214,0.29235267,0.24978327,0.27106797,1,1,228,194,150,151
9,3215,0.27192198,0.27231391,0.27211795,1,1,228,194,150,151
9,3216,0.27192198,0.25979224,0.26585711,1,1,228,194,150,151
9,3217,0.25149129,0.23980822,0.24564975,1,1,228,194,150,151
9,3218,0.29235267,0.28000000,0.28617634,1,1,228,194,150,151
9,3219,0.27192198,0.28119648,0.27655923,1,1,228,194,150,151
9,3220,0.29235267,0.26000000,0.27617634,1,1,228,194,150,151
9,3221,0.27692043,0.23923567,0.25807805,1,1,228,194,150,151
9,3222,0.27192198,0.26144617,0.26668408,1,1,228,194,150,151
9,3223,0.27192198,0.26144617,0.26668408,1,1,228,194,150,151
9,3224,0.27192198,0.27910828,0.27551513,1,1,228,194,150,151
9,3225,0.27192198,0.25917198,0.26554698,1,1,228,194,150,151
9,3226,0.27192198,0.25085471,0.26138834,1,1,228,194,150,151
9,3227,0.27192198,0.27910828,0.27551513,1,1,228,194,150,151
9,3228,0.27192198,0.23980822,0.25586510,1,1,228,194,150,151
9,3229,0.29235267,0.27161608,0.28198438,1,1,228,194,150,151
9,3230,0.29235267,0.29065918,0.29150593,1,1,228,194,150,151
9,3231,0.29235267,0.29065918,0.29150593,1,1,228,194,150,151
9,3232,0.27192198,0.25917198,0.26554698,1,1,228,194,150,151
9,3233,0.31284300,0.25979224,0.28631762,1,1,228,194,150,151
9,3234,0.31284300,0.27977626,0.29630963,1,1,228,194,150,151
9,3235,0.31284300,0.27910828,0.29597564,1,1,228,194,150,151
9,3236,0.31155598,0.27977626,0.29566612,1,1,228,194,150,151
9,3237,0.31528370,0.27977626,0.29752998,1,1,228,194,150,151
9,3238,0.31528370,0.27977626,0.29752998,1,1,228,194,150,151
9,3239,0.29235267,0.27977626,0.28606447,1,1,228,194,150,151
9,3240,0.31098792,0.27977626,0.29538209,1,1,228,194,150,151
9,3241,0.31098792,0.28261670,0.29680231,1,1,228,194,150,151
9,3242,0.31098792,0.27977626,0.29538209,1,1,228,194,150,151
9,3243,0.31098792,0.27977626,0.29538209,1,1,228,194,150,151
9,3244,0.29235267,0.28261670,0.28748469,1,1,228,194,150,151
9,3245,0.29235267,0.28261670,0.28748469,1,1,228,194,150,151
9,3246,0.29235267,0.27977626,0.28606447,1,1,228,194,150,151
9,3247,0.31716442,0.27977626,0.29847034,1,1,228,194,150,151
9,3248,0.31284300,0.27977626,0.29630963,1,1,228,194,150,151
9,3249,0.29667409,0.27977626,0.28822517,1,1,228,194,150,151
9,3250,0.31098792,0.27977626,0.29538209,1,1,228,194,150,151
9,3251,0.25149129,0.23923567,0.24536348,1,1,228,194,150,151
9,3252,0.19064397,0.19006470,0.19035434,1,1,228,194,150,151
9,3253,0.19064397,0.14570691,0.16817544,1,1,228,194,150,151
9,3254,0.23214912,0.19984019,0.21599465,1,1,228,194,150,151
9,3255,0.25149129,0.23980822,0.24564975,1,1,228,194,150,151
9,3256,0.27192198,0.25979224,0.26585711,1,1,228,194,150,151
9,3257,0.29235267,0.23980822,0.26608045,1,1,228,194,150,151
9,3258,0.28082797,0.25979224,0.27031010,1,1,228,194,150,151
9,3259,0.29235267,0.26989781,0.28112524,1,1,228,194,150,151
9,3260,0.27192198,0.23980822,0.25586510,1,1,228,194,150,151
9,3261,0.29667409,0.23980822,0.26824115,1,1,228,194,150,151
9,3262,0.27192198,0.23980822,0.25586510,1,1,228,194,150,151
9,3263,0.29235267,0.25979224,0.27607246,1,1,228,194,150,151
9,3264,0.28082797,0.23923567,0.26003182,1,1,228,194,150,151
9,3265,0.27192198,0.23980822,0.25586510,1,1,228,194,150,151
