video_id,frame_id,ear_l,ear_r,ear_avg,det_ok,face_count,face_x,face_y,face_w,face_h
B,3027,0.26508540,0.23335392,0.24921966,1,1,234,174,180,180
B,3028,0.26953585,0.25686452,0.26320018,1,1,234,174,180,180
B,3029,0.26652950,0.24875929,0.25764439,1,1,234,174,180,180
B,3030,0.28544305,0.27480720,0.28012512,1,1,234,174,180,180
B,3031,0.28411108,0.26740820,0.27575964,1,1,234,174,180,180
B,3032,0.27854334,0.25619512,0.26736923,1,1,234,174,180,180
B,3033,0.23252907,0.22360680,0.22806793,1,1,234,174,180,180
B,3034,0.22482920,0.26117585,0.24300252,1,1,234,194,180,180
B,3035,0.24032926,0.23281653,0.23657289,1,1,244,194,151,151
B,3036,0.19756475,0.21038628,0.20397552,1,1,244,194,151,151
B,3037,0.20272623,0.20356413,0.20314518,1,1,244,194,151,151
B,3038,0.25174136,0.23335392,0.24254764,1,1,234,194,180,180
B,3039,0.26843294,0.28986175,0.27914734,1,1,234,194,180,180
B,3040,0.24171970,0.26607604,0.25389787,1,1,234,194,180,180
B,3041,0.23809140,0.24202972,0.24006056,1,1,234,194,180,180
B,3042,0.29773924,0.27520836,0.28647380,1,1,234,194,180,180
B,3043,0.23112509,0.25969164,0.24540837,1,1,234,194,180,180
B,3044,0.25374685,0.23399837,0.24387261,1,1,234,194,180,180
B,3045,0.23225399,0.25886350,0.24555874,1,1,234,194,180,180
B,3046,0.33333334,0.29919837,0.31626585,1,1,234,194,180,180
B,3047,,,,0,0,,,,
B,3048,,,,0,0,,,,
B,3049,,,,0,0,,,,
B,3050,,,,0,0,,,,
B,3051,,,,0,0,,,,
B,3052,,,,0,0,,,,
B,3053,,,,0,0,,,,
B,3054,,,,0,0,,,,
B,3055,,,,0,0,,,,
B,3056,,,,0,0,,,,
B,3057,,,,0,0,,,,
B,3058,,,,0,0,,,,
B,3059,0.30253485,0.35158726,0.32706106,1,1,234,194,180,180
B,3060,0.33093087,0.34378795,0.33735941,1,1,234,194,180,180
B,3061,0.38646273,0.41776795,0.40211534,1,1,234,194,180,180
B,3062,0.32241248,0.34922480,0.33581864,1,1,234,194,180,180
B,3063,0.31163340,0.33314830,0.32239085,1,1,234,194,180,180
B,3064,0.33043786,0.35780537,0.34412162,1,1,234,194,180,180
B,3065,0.34311341,0.37908503,0.36109922,1,1,234,194,180,180
B,3066,0.26659838,0.38946186,0.32803012,1,1,234,194,180,180
B,3067,,,,0,0,,,,
B,3068,,,,0,0,,,,
B,3069,,,,0,0,,,,
B,3070,,,,0,0,,,,
B,3071,,,,0,0,,,,
B,3072,,,,0,0,,,,
B,3073,,,,0,0,,,,
B,3074,,,,0,0,,,,
B,3075,0.33252138,0.36121098,0.34686618,1,1,254,194,180,180
B,3076,0.28780215,0.34548216,0.31664216,1,1,254,194,180,180
B,3077,0.26810958,0.30390889,0.28600923,1,1,254,194,180,180
B,3078,0.26508540,0.26717645,0.26613092,1,1,254,194,180,180
B,3079,0.29773924,0.28408833,0.29091379,1,1,254,194,180,180
B,3080,0.28243670,0.28498821,0.28371245,1,1,254,194,180,180
B,3081,0.26116013,0.27439773,0.26777893,1,1,261,194,150,151
B,3082,0.25824720,0.26717645,0.26271182,1,1,261,194,150,151
B,3083,0.29598455,0.27546544,0.28572499,1,1,261,194,150,151
B,3084,0.26116013,0.26955121,0.26535567,1,1,261,194,150,151
B,3085,0.26931051,0.29356515,0.28143783,1,1,261,194,150,151
B,3086,0.24612561,0.27653315,0.26132938,1,1,261,194,150,151
B,3087,0.26116013,0.25953438,0.26034726,1,1,261,194,150,151
B,3088,0.27478733,0.28498821,0.27988777,1,1,261,194,150,151
B,3089,0.26652950,0.26717645,0.26685297,1,1,261,194,150,151
B,3090,0.23112509,0.26768648,0.24940579,1,1,261,194,150,151
B,3091,0.23454147,0.24202972,0.23828559,1,1,261,194,150,151
B,3092,0.23454147,0.25800784,0.24627465,1,1,261,194,150,151
B,3093,0.24383644,0.26717645,0.25550644,1,1,261,194,150,151
B,3094,0.24879034,0.26030111,0.25454573,1,1,234,174,180,180
B,3095,0.27433813,0.25800784,0.26617299,1,1,234,174,180,180
B,3096,0.25712567,0.26717645,0.26215106,1,1,234,174,180,180
B,3097,0.24879034,0.26717645,0.25798339,1,1,234,174,180,180
B,3098,0.23363466,0.20677365,0.22020416,1,1,234,174,180,180
B,3099,0.15751089,0.14276612,0.15013851,1,1,234,174,180,180
B,3100,0.09912279,0.12061796,0.10987038,1,1,234,174,180,180
B,3101,0.13267162,0.13303802,0.13285482,1,1,234,174,180,180
B,3102,0.16583953,0.17231138,0.16907545,1,1,234,174,180,180
B,3103,0.21559139,0.22360680,0.21959909,1,1,234,174,180,180
B,3104,0.20863703,0.20356413,0.20610058,1,1,234,174,180,180
B,3105,0.22558633,0.22314351,0.22436492,1,1,234,174,180,180
B,3106,0.22203577,0.22161506,0.22182541,1,1,234,174,180,180
B,3107,0.21453574,0.22314351,0.21883963,1,1,234,174,180,180
B,3108,0.20778321,0.23155292,0.21966807,1,1,234,174,180,180
B,3109,0.24009801,0.23281876,0.23645839,1,1,234,174,180,180
B,3110,0.24131681,0.21521531,0.22826606,1,1,234,174,180,180
B,3111,0.24253562,0.26028961,0.25141261,1,1,234,174,180,180
B,3112,0.25725846,0.24253562,0.24989704,1,1,234,174,180,180
B,3113,0.26637572,0.25725846,0.26181709,1,1,234,174,180,180
B,3114,0.25693857,0.24979177,0.25336517,1,1,234,174,180,180
B,3115,0.27282506,0.27546544,0.27414525,1,1,234,174,180,180
B,3116,0.22648185,0.24032926,0.23340555,1,1,234,174,180,180
B,3117,0.26637572,0.27290887,0.26964230,1,1,234,174,180,180
B,3118,0.27546544,0.25847227,0.26696886,1,1,234,174,180,180
B,3119,0.24009801,0.24154307,0.24082054,1,1,234,174,180,180
B,3120,0.24993788,0.24154307,0.24574047,1,1,234,174,180,180
B,3121,0.27433813,0.25847227,0.26640520,1,1,234,174,180,180
B,3122,0.23453251,0.24154307,0.23803779,1,1,234,174,180,180
B,3123,0.23363466,0.21600524,0.22481995,1,1,234,174,180,180
B,3124,0.24253562,0.25110098,0.24681830,1,1,234,174,180,180
B,3125,0.25000958,0.23082177,0.24041567,1,1,234,174,180,180
B,3126,0.27546544,0.26870008,0.27208276,1,1,234,174,180,180
B,3127,0.23132693,0.22238633,0.22685663,1,1,234,174,180,180
B,3128,0.24097164,0.25110098,0.24603631,1,1,234,174,180,180
B,3129,0.25000958,0.24131681,0.24566320,1,1,234,174,180,180
B,3130,0.22405705,0.20579830,0.21492767,1,1,234,174,180,180
B,3131,0.21624764,0.23208362,0.22416563,1,1,261,194,150,151
B,3132,0.23363466,0.23355311,0.23359389,1,1,261,194,150,151
B,3133,0.22405705,0.21600524,0.22003114,1,1,261,194,150,151
B,3134,0.23249528,0.24009801,0.23629664,1,1,261,194,150,151
B,3135,0.22956742,0.21559139,0.22257940,1,1,261,194,150,151
B,3136,0.22508667,0.20579830,0.21544248,1,1,261,194,150,151
B,3137,0.20909025,0.22294815,0.21601920,1,1,261,194,150,151
B,3138,0.23963862,0.21559139,0.22761500,1,1,261,194,150,151
B,3139,0.22518868,0.24202972,0.23360920,1,1,261,194,150,151
B,3140,0.23249528,0.24080732,0.23665130,1,1,261,194,150,151
B,3141,0.23593191,0.24325213,0.23959202,1,1,261,194,150,151
B,3142,0.24390077,0.25110098,0.24750088,1,1,261,194,150,151
B,3143,0.23593191,0.24983914,0.24288552,1,1,261,194,150,151
B,3144,0.23249528,0.24009801,0.23629664,1,1,261,194,150,151
B,3145,0.22076087,0.24936468,0.23506278,1,1,261,194,150,151
B,3146,0.25712567,0.24983914,0.25348240,1,1,261,194,150,151
B,3147,0.23593191,0.24009801,0.23801496,1,1,261,194,150,151
B,3148,0.23593191,0.24009801,0.23801496,1,1,261,194,150,151
B,3149,0.24294884,0.23911544,0.24103214,1,1,261,194,150,151
B,3150,0.25533427,0.24253562,0.24893494,1,1,261,194,150,151
B,3151,0.22518868,0.23518021,0.23018445,1,1,261,194,150,151
B,3152,0.20572166,0.24253562,0.22412864,1,1,261,194,150,151
B,3153,0.22518868,0.24131681,0.23325275,1,1,261,194,150,151
B,3154,0.25968373,0.24131681,0.25050027,1,1,261,194,150,151
B,3155,0.22360681,0.24131681,0.23246181,1,1,261,194,150,151
B,3156,0.23454147,0.24202972,0.23828559,1,1,261,194,150,151
B,3157,0.22394297,0.24253562,0.23323929,1,1,261,194,150,151
B,3158,0.26508540,0.24131681,0.25320111,1,1,261,194,150,151
B,3159,0.22394297,0.24131681,0.23262989,1,1,261,194,150,151
B,3160,0.23249528,0.22436752,0.22843140,1,1,261,194,150,151
B,3161,0.23795784,0.26955121,0.25375453,1,1,261,194,150,151
B,3162,0.22518868,0.24080732,0.23299800,1,1,261,194,150,151
B,3163,0.23593191,0.27520836,0.25557014,1,1,261,194,150,151
B,3164,0.22725319,0.24080732,0.23403025,1,1,261,194,150,151
B,3165,0.22360681,0.23281653,0.22821167,1,1,261,194,150,151
B,3166,0.25368571,0.27627923,0.26498247,1,1,261,194,150,151
B,3167,0.23454147,0.23155292,0.23304719,1,1,261,194,150,151
B,3168,0.25824720,0.24080732,0.24952726,1,1,261,194,150,151
B,3169,0.21718613,0.26633281,0.24175947,1,1,261,194,150,151
B,3170,0.26953585,0.24936468,0.25945027,1,1,261,194,150,151
B,3171,0.22578593,0.26717645,0.24648119,1,1,261,194,150,151
B,3172,0.25824720,0.25800784,0.25812752,1,1,261,194,150,151
B,3173,0.26214331,0.26717645,0.26465988,1,1,261,194,150,151
B,3174,0.25947395,0.25089828,0.25518611,1,1,261,194,150,151
B,3175,0.25374685,0.25907871,0.25641278,1,1,261,194,150,151
B,3176,0.26953585,0.26607604,0.26780594,1,1,261,194,150,151
B,3177,0.29866740,0.28609713,0.29238226,1,1,261,194,150,151
B,3178,0.29866740,0.27569820,0.28718280,1,1,261,194,150,151
B,3179,0.30855027,0.28775432,0.29815230,1,1,261,194,150,151
B,3180,0.27397354,0.26768648,0.27083001,1,1,261,194,150,151
B,3181,0.29198591,0.30279997,0.29739294,1,1,261,194,150,151
B,3182,0.25533427,0.25907871,0.25720649,1,1,261,194,150,151
B,3183,0.29010070,0.28498821,0.28754446,1,1,261,194,150,151
B,3184,0.26659838,0.29443241,0.28051540,1,1,261,194,150,151
B,3185,0.29010070,0.28664329,0.28837200,1,1,261,194,150,151
B,3186,0.28751801,0.29400211,0.29076006,1,1,261,194,150,151
B,3187,0.26659838,0.27569820,0.27114829,1,1,261,194,150,151
B,3188,0.29010070,0.27520836,0.28265453,1,1,261,194,150,151
B,3189,0.31132190,0.30279997,0.30706094,1,1,261,194,150,151
B,3190,0.27478733,0.28553225,0.28015979,1,1,261,194,150,151
B,3191,0.29172323,0.28553225,0.28862774,1,1,261,194,150,151
B,3192,0.25947395,0.28498821,0.27223108,1,1,261,194,150,151
B,3193,0.27478733,0.30279997,0.28879365,1,1,261,194,150,151
B,3194,0.28145540,0.29400211,0.28772876,1,1,261,194,150,151
B,3195,0.28145540,0.27520836,0.27833188,1,1,261,194,150,151
B,3196,0.29639121,0.30025659,0.29832390,1,1,261,194,150,151
B,3197,0.29010070,0.30960941,0.29985506,1,1,261,194,150,151
B,3198,0.27478733,0.28498821,0.27988777,1,1,261,194,150,151
B,3199,0.27189321,0.27520836,0.27355079,1,1,261,194,150,151
B,3200,0.29488833,0.30489541,0.29989187,1,1,261,194,150,151
B,3201,0.28544305,0.29240889,0.28892597,1,1,261,194,150,151
B,3202,0.31132190,0.31395466,0.31263828,1,1,261,194,150,151
B,3203,0.28751801,0.30279997,0.29515899,1,1,261,194,150,151
B,3204,0.29866740,0.30279997,0.30073368,1,1,261,194,150,151
B,3205,0.28049552,0.30279997,0.29164775,1,1,261,194,150,151
B,3206,0.29927908,0.31612729,0.30770319,1,1,261,194,150,151
B,3207,0.29430593,0.30960941,0.30195767,1,1,261,194,150,151
B,3208,0.28145540,0.31056207,0.29600874,1,1,261,194,150,151
B,3209,0.28348121,0.30279997,0.29314059,1,1,261,194,150,151
B,3210,0.28126705,0.30184385,0.29155545,1,1,261,194,150,151
B,3211,0.28348121,0.30279997,0.29314059,1,1,261,194,150,151
B,3212,0.29178250,0.27816859,0.28497555,1,1,261,194,150,151
B,3213,0.26953585,0.27833130,0.27393357,1,1,261,194,150,151
B,3214,0.24901717,0.24936468,0.24919092,1,1,261,194,150,151
B,3215,0.24860996,0.24202972,0.24531984,1,1,261,194,150,151
B,3216,0.23632237,0.25110898,0.24371567,1,1,261,194,150,151
B,3217,0.25657983,0.24246051,0.24952017,1,1,261,194,150,151
B,3218,0.26469765,0.26717645,0.26593705,1,1,261,194,150,151
B,3219,0.24052628,0.26768648,0.25410638,1,1,261,194,150,151
B,3220,0.24098552,0.25800784,0.24949668,1,1,261,194,150,151
B,3221,0.25861388,0.24123593,0.24992490,1,1,261,194,150,151
B,3222,0.25200285,0.26768648,0.25984467,1,1,261,194,150,151
B,3223,0.21497321,0.21414919,0.21456120,1,1,261,194,150,151
B,3224,0.17134315,0.17231138,0.17182726,1,1,261,194,150,151
B,3225,0.16765473,0.19778039,0.18271756,1,1,261,194,150,151
B,3226,0.17134315,0.17231138,0.17182726,1,1,261,194,150,151
B,3227,0.20277295,0.19988898,0.20133096,1,1,261,194,150,151
B,3228,0.22725319,0.24246051,0.23485685,1,1,261,194,150,151
B,3229,0.23292947,0.23199495,0.23246221,1,1,261,194,150,151
B,3230,0.23632237,0.24984072,0.24308154,1,1,261,194,150,151
B,3231,0.23292947,0.25110898,0.24201923,1,1,261,194,150,151
B,3232,0.21075226,0.20819975,0.20947601,1,1,261,194,150,151
B,3233,0.22907477,0.21414919,0.22161198,1,1,261,194,150,151
B,3234,0.22412774,0.23199495,0.22806135,1,1,261,194,150,151
B,3235,0.24901717,0.24984072,0.24942894,1,1,261,194,150,151
B,3236,0.24427436,0.24984072,0.24705754,1,1,261,194,150,151
B,3237,0.23454147,0.24057579,0.23755863,1,1,261,194,150,151
B,3238,0.24138024,0.25110898,0.24624461,1,1,261,194,150,151
B,3239,0.24427436,0.24246051,0.24336743,1,1,261,194,150,151
B,3240,0.25200285,0.26768648,0.25984467,1,1,261,194,150,151
B,3241,0.24427436,0.24202972,0.24315204,1,1,261,194,150,151
B,3242,0.25657983,0.28498821,0.27078402,1,1,261,194,150,151
B,3243,0.22907477,0.23199495,0.23053486,1,1,261,194,150,151
B,3244,0.23960753,0.25846706,0.24903730,1,1,261,194,150,151
B,3245,0.23292947,0.24246051,0.23769499,1,1,261,194,150,151
B,3246,0.22739243,0.24080732,0.23409987,1,1,261,194,150,151
B,3247,0.22907477,0.23155292,0.23031384,1,1,261,194,150,151
B,3248,0.23418686,0.24123593,0.23771139,1,1,261,194,150,151
B,3249,0.25947395,0.25907871,0.25927633,1,1,261,194,150,151
B,3250,0.23795784,0.22206996,0.23001390,1,1,261,194,150,151
B,3251,0.24427436,0.24123593,0.24275514,1,1,261,194,150,151
B,3252,0.22578593,0.22222222,0.22400407,1,1,261,194,150,151
B,3253,0.22725319,0.24123593,0.23424456,1,1,261,194,150,151
B,3254,0.24732412,0.26895474,0.25813943,1,1,261,194,150,151
B,3255,0.27534894,0.25908162,0.26721528,1,1,261,194,150,151
B,3256,0.25200285,0.24984072,0.25092179,1,1,261,194,150,151
B,3257,0.27399960,0.29609328,0.28504644,1,1,254,174,180,180
B,3258,0.28345390,0.27758745,0.28052067,1,1,254,174,180,180
B,3259,0.26131953,0.24981529,0.25556741,1,1,254,174,180,180
B,3260,0.26602970,0.26903185,0.26753078,1,1,261,178,150,150
B,3261,0.23490680,0.24981529,0.24236104,1,1,261,178,150,150
B,3262,0.25000000,0.22206996,0.23603498,1,1,261,178,150,150
B,3263,0.23252907,0.24981529,0.24117218,1,1,261,178,150,150
B,3264,0.24154307,0.26923077,0.25538692,1,1,261,178,150,150
B,3265,0.23252907,0.24981529,0.24117218,1,1,261,178,150,150
B,3266,0.25000000,0.26903185,0.25951592,1,1,261,178,150,150
B,3267,0.24209960,0.25000000,0.24604980,1,1,254,154,180,180
B,3268,0.23127276,0.28961409,0.26044342,1,1,254,154,180,180
B,3269,0.25110098,0.26903185,0.26006642,1,1,261,178,150,150
B,3270,0.25000000,0.24981529,0.24990764,1,1,254,154,180,180
B,3271,0.23252907,0.28824841,0.26038874,1,1,254,154,180,180
B,3272,0.24983914,0.26000000,0.25491957,1,1,254,154,180,180
B,3273,0.25110098,0.26903185,0.26006642,1,1,254,154,180,180
B,3274,0.25110098,0.26923077,0.26016588,1,1,261,178,150,150
B,3275,0.23229127,0.24981529,0.24105328,1,1,261,178,150,150
B,3276,0.25000000,0.27039753,0.26019876,1,1,261,178,150,150
B,3277,0.25110098,0.24057579,0.24583839,1,1,261,178,150,150
B,3278,0.25110098,0.24057579,0.24583839,1,1,261,178,150,150
B,3279,0.21600524,0.23218914,0.22409719,1,1,261,178,150,150
B,3280,0.23229127,0.23236082,0.23232604,1,1,261,178,150,150
B,3281,0.21453574,0.23059873,0.22256724,1,1,261,178,150,150
B,3282,0.22344933,0.22206996,0.22275964,1,1,261,178,150,150
B,3283,0.23106602,0.24981529,0.24044065,1,1,261,178,150,150
B,3284,0.24983914,0.24981529,0.24982721,1,1,261,178,150,150
B,3285,0.23355311,0.26923077,0.25139194,1,1,261,178,150,150
B,3286,0.21453574,0.21982420,0.21717997,1,1,261,178,150,150
B,3287,0.19176598,0.21138217,0.20157407,1,1,261,178,150,150
B,3288,0.17319675,0.19216561,0.18268118,1,1,261,178,150,150
B,3289,0.18928998,0.22360155,0.20644576,1,1,261,178,150,150
B,3290,0.19678022,0.22206996,0.20942509,1,1,261,178,150,150
B,3291,0.20778321,0.23059873,0.21919097,1,1,261,178,150,150
B,3292,0.21453574,0.23059873,0.22256724,1,1,261,178,150,150
B,3293,0.19176598,0.22360155,0.20768376,1,1,261,178,150,150
B,3294,0.19591742,0.22147814,0.20869778,1,1,261,178,150,150
B,3295,0.21359509,0.22222222,0.21790865,1,1,261,178,150,150
B,3296,0.20778321,0.21138217,0.20958269,1,1,261,178,150,150
B,3297,0.22416696,0.22314351,0.22365523,1,1,261,178,150,150
B,3298,0.20636965,0.22206996,0.21421981,1,1,261,178,150,150
B,3299,0.20863703,0.23059873,0.21961788,1,1,261,178,150,150
B,3300,0.24154307,0.26903185,0.25528746,1,1,261,178,150,150
B,3301,0.21600524,0.24057579,0.22829051,1,1,261,178,150,150
B,3302,0.19853837,0.22206996,0.21030416,1,1,261,178,150,150
B,3303,0.19098120,0.20523635,0.19810877,1,1,261,178,150,150
B,3304,0.18107149,0.18505830,0.18306490,1,1,261,178,150,150
B,3305,0.21505814,0.21138217,0.21322015,1,1,261,178,150,150
B,3306,0.22344933,0.20356413,0.21350673,1,1,261,178,150,150
B,3307,0.20636965,0.22206996,0.21421981,1,1,261,178,150,150
B,3308,0.20636965,0.23076923,0.21856944,1,1,261,178,150,150
B,3309,0.23229127,0.23059873,0.23144500,1,1,261,178,150,150
B,3310,0.20636965,0.23059873,0.21848419,1,1,261,178,150,150
B,3311,0.24154307,0.24057579,0.24105943,1,1,261,178,150,150
B,3312,0.22344933,0.24981529,0.23663231,1,1,261,178,150,150
B,3313,0.23252907,0.21138217,0.22195562,1,1,261,178,150,150
B,3314,0.24154307,0.24008298,0.24081302,1,1,261,178,150,150
B,3315,0.24874369,0.25062629,0.24968499,1,1,261,178,150,150
B,3316,0.22466314,0.24008298,0.23237306,1,1,261,178,150,150
B,3317,0.25000000,0.24189096,0.24594548,1,1,261,178,150,150
B,3318,0.25000000,0.24057579,0.24528789,1,1,261,178,150,150
B,3319,0.23252907,0.23218914,0.23235911,1,1,261,178,150,150
B,3320,0.23252907,0.24057579,0.23655243,1,1,261,178,150,150
B,3321,0.23123203,0.24981529,0.24052366,1,1,261,178,150,150
B,3322,0.23252907,0.24981529,0.24117218,1,1,261,178,150,150
B,3323,0.23252907,0.26903185,0.25078046,1,1,261,178,150,150
B,3324,0.22466314,0.24981529,0.23723922,1,1,261,178,150,150
B,3325,0.25740893,0.25986337,0.25863615,1,1,261,178,150,150
B,3326,0.23622445,0.26843775,0.25233110,1,1,261,178,150,150
B,3327,0.22851423,0.24057579,0.23454501,1,1,261,178,150,150
B,3328,0.22466314,0.24057579,0.23261947,1,1,261,178,150,150
B,3329,0.23229127,0.24981529,0.24105328,1,1,261,178,150,150
B,3330,0.22558633,0.24057579,0.23308106,1,1,261,178,150,150
B,3331,0.20636965,0.22161506,0.21399235,1,1,261,178,150,150
B,3332,0.22436752,0.23218914,0.22827833,1,1,261,178,150,150
B,3333,0.21600524,0.22222222,0.21911373,1,1,261,178,150,150
B,3334,0.21505814,0.22206996,0.21856405,1,1,261,178,150,150
B,3335,0.23252907,0.22206996,0.22729951,1,1,261,178,150,150
B,3336,0.18956764,0.22360155,0.20658460,1,1,261,178,150,150
B,3337,0.20037997,0.22222222,0.21130109,1,1,261,178,150,150
B,3338,0.22558633,0.24057579,0.23308106,1,1,261,178,150,150
B,3339,0.20636965,0.23059873,0.21848419,1,1,261,178,150,150
B,3340,0.22558633,0.20370370,0.21464501,1,1,261,178,150,150
B,3341,0.22344933,0.21328498,0.21836715,1,1,261,178,150,150
B,3342,0.19766785,0.23059873,0.21413329,1,1,261,178,150,150
B,3343,0.19034661,0.23218914,0.21126788,1,1,261,178,150,150
B,3344,0.20778321,0.21153846,0.20966084,1,1,261,178,150,150
B,3345,0.19620480,0.20356413,0.19988446,1,1,261,178,150,150
B,3346,0.20636965,0.23059873,0.21848419,1,1,261,178,150,150
B,3347,0.17417919,0.18505830,0.17961874,1,1,261,178,150,150
B,3348,0.14142135,0.17078009,0.15610072,1,1,261,178,150,150
B,3349,0.10488613,0.10714286,0.10601449,1,1,261,178,150,150
B,3350,0.15129715,0.16071429,0.15600572,1,1,261,178,150,150
B,3351,0.13931011,0.14285714,0.14108362,1,1,261,178,150,150
B,3352,0.15129715,0.16071429,0.15600572,1,1,261,178,150,150
B,3353,0.19034661,0.18518519,0.18776590,1,1,261,178,150,150
B,3354,0.20098014,0.23218914,0.21658464,1,1,261,178,150,150
B,3355,0.19034661,0.18701888,0.18868274,1,1,261,178,150,150
B,3356,0.20778321,0.21344268,0.21061295,1,1,261,178,150,150
B,3357,0.22324958,0.23199495,0.22762227,1,1,261,178,150,150
B,3358,0.19176598,0.23395241,0.21285919,1,1,261,178,150,150
B,3359,0.22436752,0.21428571,0.21932662,1,1,261,178,150,150
B,3360,0.20778321,0.20356413,0.20567367,1,1,261,178,150,150
B,3361,0.21359509,0.22206996,0.21783252,1,1,261,178,150,150
B,3362,0.19034661,0.22206996,0.20620828,1,1,261,178,150,150
B,3363,0.21191295,0.21153846,0.21172571,1,1,261,178,150,150
B,3364,0.20778321,0.23218914,0.21998618,1,1,261,178,150,150
B,3365,0.20778321,0.22360155,0.21569238,1,1,261,178,150,150
B,3366,0.20778321,0.22206996,0.21492659,1,1,261,178,150,150
B,3367,0.19098120,0.23059873,0.21078996,1,1,261,178,150,150
B,3368,0.18956764,0.20692816,0.19824790,1,1,261,178,150,150
B,3369,0.19098120,0.20370370,0.19734245,1,1,261,178,150,150
B,3370,0.20636965,0.24981529,0.22809247,1,1,261,178,150,150
B,3371,0.21505814,0.22222222,0.21864018,1,1,261,178,150,150
B,3372,0.21505814,0.22222222,0.21864018,1,1,261,178,150,150
B,3373,0.21933247,0.22222222,0.22077735,1,1,261,178,150,150
B,3374,0.19098120,0.22222222,0.20660171,1,1,261,178,150,150
B,3375,0.19098120,0.22375487,0.20736803,1,1,261,178,150,150
B,3376,0.20778321,0.21153846,0.20966084,1,1,261,178,150,150
B,3377,0.20636965,0.22222222,0.21429594,1,1,261,178,150,150
B,3378,0.20636965,0.22222222,0.21429594,1,1,261,178,150,150
B,3379,0.20081576,0.24000000,0.22040788,1,1,261,178,150,150
B,3380,0.21933247,0.23236082,0.22584665,1,1,261,178,150,150
